seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
15,wbc,iforest,probabilistic_weighted,114,54,114,54,51,3,0.056,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4647887323943662,54,114,99,9,0.9609089225040832,0.7324715198526549,0.4285714285714286,2.333333333333333,72.10376624186955,1.6696190774405166,0.7937506748644473,0.4285714285714286,2.333333333333333,44.04520999358039,0.9772432187848765,1.0123954419901333,0.2666146962277105,5.187053505504241,54.98651733246985,1.8260345537249667,1.4423146486068357,0.2666146962277105,5.187053505504241,33.253659792211245
16,wbc,iforest,empirical_randomized_weighted,101,60,101,60,57,3,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5258215962441315,60,101,112,9,0.9691499572893612,0.7404501977396075,0.4285714285714286,2.333333333333333,63.773619545243115,1.5597868117577218,0.8226333769645023,0.4285714285714286,2.333333333333333,46.9427741561128,0.9387847402578114,0.9456814413376706,0.2763567739796155,4.409223450717351,50.13036880880767,1.8759863160257868,1.3127218650156147,0.32897520331959473,4.409223450717351,40.27790705894613
16,wbc,iforest,empirical_weighted,101,60,101,60,57,3,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5258215962441315,60,101,112,9,0.9691499572893612,0.7404501977396075,0.4285714285714286,2.333333333333333,63.773619545243115,1.5597868117577218,0.8226333769645023,0.4285714285714286,2.333333333333333,46.9427741561128,0.9387847402578114,0.9456814413376706,0.2763567739796155,4.409223450717351,50.13036880880767,1.8759863160257868,1.3127218650156147,0.32897520331959473,4.409223450717351,40.27790705894613
16,wbc,iforest,probabilistic_weighted,101,60,101,60,57,3,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5258215962441315,60,101,112,9,0.9691499572893612,0.7404501977396075,0.4285714285714286,2.333333333333333,63.773619545243115,1.5597868117577218,0.8226333769645023,0.4285714285714286,2.333333333333333,46.9427741561128,0.9387847402578114,0.9456814413376706,0.2763567739796155,4.409223450717351,50.13036880880767,1.8759863160257868,1.3127218650156147,0.32897520331959473,4.409223450717351,40.27790705894613
17,wbc,hbos,empirical_randomized_weighted,107,58,107,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,58,107,106,9,0.9725823366675045,0.6895204193708263,0.4285714285714286,2.333333333333333,71.20885948784627,1.6982056834360688,0.8215554778296694,0.4285714285714286,2.333333333333333,47.000033164494695,0.8436454791542598,1.8057415800581813,0.2940803260306876,19.084644042141296,19.171070332363612,23.88621594062588,47.5346546596857,0.2940803260306876,128.00568885860343,11.692886470755811
17,wbc,hbos,empirical_weighted,107,58,107,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,58,107,106,9,0.9725823366675045,0.6895204193708263,0.4285714285714286,2.333333333333333,71.20885948784627,1.6982056834360688,0.8215554778296694,0.4285714285714286,2.333333333333333,47.000033164494695,0.8436454791542598,1.8057415800581813,0.2940803260306876,19.084644042141296,19.171070332363612,23.88621594062588,47.5346546596857,0.2940803260306876,128.00568885860343,11.692886470755811
17,wbc,hbos,probabilistic_weighted,107,58,107,58,55,3,0.052,0.75,1.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,58,107,106,9,0.9725823366675045,0.6895204193708263,0.4285714285714286,2.333333333333333,71.20885948784627,1.6982056834360688,0.8215554778296694,0.4285714285714286,2.333333333333333,47.000033164494695,0.8436454791542598,1.8057415800581813,0.2940803260306876,19.084644042141296,19.171070332363612,23.88621594062588,47.5346546596857,0.2940803260306876,128.00568885860343,11.692886470755811
18,wbc,iforest,empirical_randomized_weighted,102,59,102,59,56,3,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5211267605633803,59,102,111,7,0.9750418190496896,0.7354875461482581,0.4285714285714286,2.333333333333333,65.0100002274668,1.6603137153421936,0.8266058638814389,0.4285714285714286,2.333333333333333,47.28072425084918,1.1494151367979082,3.1473324692747884,0.282166636128841,28.036071000856893,12.003165982940699,5.620981211942183,9.545636034858408,0.282166636128841,28.036071000856893,15.190779267053097
18,wbc,iforest,empirical_weighted,102,59,102,59,56,3,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5211267605633803,59,102,111,7,0.9750418190496896,0.7354875461482581,0.4285714285714286,2.333333333333333,65.0100002274668,1.6603137153421936,0.8266058638814389,0.4285714285714286,2.333333333333333,47.28072425084918,1.1494151367979082,3.1473324692747884,0.282166636128841,28.036071000856893,12.003165982940699,5.620981211942183,9.545636034858408,0.282166636128841,28.036071000856893,15.190779267053097
18,wbc,iforest,probabilistic_weighted,102,59,102,59,56,3,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5211267605633803,59,102,111,7,0.9750418190496896,0.7354875461482581,0.4285714285714286,2.333333333333333,65.0100002274668,1.6603137153421936,0.8266058638814389,0.4285714285714286,2.333333333333333,47.28072425084918,1.1494151367979082,3.1473324692747884,0.282166636128841,28.036071000856893,12.003165982940699,5.620981211942183,9.545636034858408,0.282166636128841,28.036071000856893,15.190779267053097
19,wbc,hbos,empirical_randomized_weighted,107,56,107,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,56,107,106,7,0.9379057268035994,0.7269529276297438,0.4285714285714286,2.333333333333333,66.84364247952958,1.6574444968333404,0.7554647165337641,0.4285714285714286,2.333333333333333,46.3670400260805,0.9902482304293029,1.0826566773464983,0.39510145846868466,6.779638189281635,48.73948596477261,2.0928719158315516,2.1876466703166795,0.4012891695322148,6.779638189281635,26.760714239841423
19,wbc,hbos,empirical_weighted,107,56,107,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,56,107,106,7,0.9379057268035994,0.7269529276297438,0.4285714285714286,2.333333333333333,66.84364247952958,1.6574444968333404,0.7554647165337641,0.4285714285714286,2.333333333333333,46.3670400260805,0.9902482304293029,1.0826566773464983,0.39510145846868466,6.779638189281635,48.73948596477261,2.0928719158315516,2.1876466703166795,0.4012891695322148,6.779638189281635,26.760714239841423
19,wbc,hbos,probabilistic_weighted,107,56,107,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,56,107,106,7,0.9379057268035994,0.7269529276297438,0.4285714285714286,2.333333333333333,66.84364247952958,1.6574444968333404,0.7554647165337641,0.4285714285714286,2.333333333333333,46.3670400260805,0.9902482304293029,1.0826566773464983,0.39510145846868466,6.779638189281635,48.73948596477261,2.0928719158315516,2.1876466703166795,0.4012891695322148,6.779638189281635,26.760714239841423
20,wbc,iforest,empirical_randomized_weighted,100,61,100,61,58,3,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5305164319248826,61,100,113,9,1.0828821284295191,0.804164885371236,0.4285714285714286,2.333333333333333,64.45468705737684,1.4751844823624494,0.8420975473033449,0.4285714285714286,2.333333333333333,46.00784598910244,0.9938263811283947,0.7722413375596159,0.3450239304141468,3.604463204939807,62.35234984273651,1.4269389074448509,0.8346370811538237,0.3450239304141468,3.604463204939807,45.45031784093433
20,wbc,iforest,empirical_weighted,100,61,100,61,58,3,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5305164319248826,61,100,113,9,1.0828821284295191,0.804164885371236,0.4285714285714286,2.333333333333333,64.45468705737684,1.4751844823624494,0.8420975473033449,0.4285714285714286,2.333333333333333,46.00784598910244,0.9938263811283947,0.7722413375596159,0.3450239304141468,3.604463204939807,62.35234984273651,1.4269389074448509,0.8346370811538237,0.3450239304141468,3.604463204939807,45.45031784093433
20,wbc,iforest,probabilistic_weighted,100,61,100,61,58,3,0.049,0.0,0.667,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5305164319248826,61,100,113,9,1.0828821284295191,0.804164885371236,0.4285714285714286,2.333333333333333,64.45468705737684,1.4751844823624494,0.8420975473033449,0.4285714285714286,2.333333333333333,46.00784598910244,0.9938263811283947,0.7722413375596159,0.3450239304141468,3.604463204939807,62.35234984273651,1.4269389074448509,0.8346370811538237,0.3450239304141468,3.604463204939807,45.45031784093433
21,wbc,iforest,empirical_randomized_weighted,103,59,103,59,56,3,0.051,0.0,0.333,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5164319248826291,59,103,110,8,1.0655362804545812,0.7652265510589513,0.4285714285714286,2.333333333333333,67.952927397627,1.5609517636828825,0.8376211049066168,0.4285714285714286,2.333333333333333,45.809251194183275,0.9225771282539391,0.7249230550980974,0.36356695378835596,4.788239189408452,63.68179106519551,2.008091232602443,1.9793754448756005,0.37483824400975474,6.123330534659873,29.924867152913407
21,wbc,iforest,empirical_weighted,103,59,103,59,56,3,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5164319248826291,59,103,110,8,1.0655362804545812,0.7652265510589513,0.4285714285714286,2.333333333333333,67.952927397627,1.5609517636828825,0.8376211049066168,0.4285714285714286,2.333333333333333,45.809251194183275,0.9225771282539391,0.7249230550980974,0.36356695378835596,4.788239189408452,63.68179106519551,2.008091232602443,1.9793754448756005,0.37483824400975474,6.123330534659873,29.924867152913407
21,wbc,iforest,probabilistic_weighted,103,59,103,59,56,3,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5164319248826291,59,103,110,8,1.0655362804545812,0.7652265510589513,0.4285714285714286,2.333333333333333,67.952927397627,1.5609517636828825,0.8376211049066168,0.4285714285714286,2.333333333333333,45.809251194183275,0.9225771282539391,0.7249230550980974,0.36356695378835596,4.788239189408452,63.68179106519551,2.008091232602443,1.9793754448756005,0.37483824400975474,6.123330534659873,29.924867152913407
22,wbc,hbos,empirical_randomized_weighted,103,58,103,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5164319248826291,58,103,110,5,1.0029155105880507,0.7657745972021404,0.4285714285714286,2.333333333333333,65.06607260399177,1.5812769668974924,0.7951394629777437,0.4285714285714286,2.333333333333333,46.29428153298874,0.9625062272240873,0.7418413359259883,0.36841296226492465,4.433986862935382,64.61573380429108,1.5450728295854317,1.1597096685977768,0.36841296226492465,4.433986862935382,37.09912980952971
22,wbc,hbos,empirical_weighted,103,58,103,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5164319248826291,58,103,110,5,1.0029155105880507,0.7657745972021404,0.4285714285714286,2.333333333333333,65.06607260399177,1.5812769668974924,0.7951394629777437,0.4285714285714286,2.333333333333333,46.29428153298874,0.9625062272240873,0.7418413359259883,0.36841296226492465,4.433986862935382,64.61573380429108,1.5450728295854317,1.1597096685977768,0.36841296226492465,4.433986862935382,37.09912980952971
22,wbc,hbos,probabilistic_weighted,103,58,103,58,55,3,0.052,0.0,0.667,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5164319248826291,58,103,110,5,1.0029155105880507,0.7657745972021404,0.4285714285714286,2.333333333333333,65.06607260399177,1.5812769668974924,0.7951394629777437,0.4285714285714286,2.333333333333333,46.29428153298874,0.9625062272240873,0.7418413359259883,0.36841296226492465,4.433986862935382,64.61573380429108,1.5450728295854317,1.1597096685977768,0.36841296226492465,4.433986862935382,37.09912980952971
23,wbc,hbos,empirical_randomized_weighted,115,51,115,51,48,3,0.059,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.460093896713615,51,115,98,4,1.0795616359109275,0.8008106153580147,0.4285714285714286,2.333333333333333,74.18129829582602,1.558486382815943,0.7997901149139355,0.4285714285714286,2.333333333333333,40.368614147556514,0.9561165958286142,0.9819611618324897,0.5465516095872746,6.397235785284229,55.966729907746114,1.9003867181935583,1.9776149637787757,0.5465516095872746,6.397235785284229,24.48476600555008
23,wbc,hbos,empirical_weighted,115,51,115,51,48,3,0.059,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.460093896713615,51,115,98,4,1.0795616359109275,0.8008106153580147,0.4285714285714286,2.333333333333333,74.18129829582602,1.558486382815943,0.7997901149139355,0.4285714285714286,2.333333333333333,40.368614147556514,0.9561165958286142,0.9819611618324897,0.5465516095872746,6.397235785284229,55.966729907746114,1.9003867181935583,1.9776149637787757,0.5465516095872746,6.397235785284229,24.48476600555008
23,wbc,hbos,probabilistic_weighted,115,51,115,51,48,3,0.059,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.460093896713615,51,115,98,4,1.0795616359109275,0.8008106153580147,0.4285714285714286,2.333333333333333,74.18129829582602,1.558486382815943,0.7997901149139355,0.4285714285714286,2.333333333333333,40.368614147556514,0.9561165958286142,0.9819611618324897,0.5465516095872746,6.397235785284229,55.966729907746114,1.9003867181935583,1.9776149637787757,0.5465516095872746,6.397235785284229,24.48476600555008
24,wbc,hbos,empirical_randomized_weighted,97,62,97,62,59,3,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5446009389671361,62,97,116,7,0.8926763202235931,0.7003859382474324,0.4285714285714286,2.333333333333333,60.04023555853583,1.6593106072198658,0.7840478199484235,0.4285714285714286,2.333333333333333,50.68383667269265,0.9196123754133453,1.0189577675343704,0.3314794096117128,6.887288199550256,43.542087227656786,2.240008059593373,2.207168625880433,0.40235583881347803,6.887288199550256,31.457803684905958
24,wbc,hbos,empirical_weighted,97,62,97,62,59,3,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5446009389671361,62,97,116,7,0.8926763202235931,0.7003859382474324,0.4285714285714286,2.333333333333333,60.04023555853583,1.6593106072198658,0.7840478199484235,0.4285714285714286,2.333333333333333,50.68383667269265,0.9196123754133453,1.0189577675343704,0.3314794096117128,6.887288199550256,43.542087227656786,2.240008059593373,2.207168625880433,0.40235583881347803,6.887288199550256,31.457803684905958
24,wbc,hbos,probabilistic_weighted,97,62,97,62,59,3,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5446009389671361,62,97,116,7,0.8926763202235931,0.7003859382474324,0.4285714285714286,2.333333333333333,60.04023555853583,1.6593106072198658,0.7840478199484235,0.4285714285714286,2.333333333333333,50.68383667269265,0.9196123754133453,1.0189577675343704,0.3314794096117128,6.887288199550256,43.542087227656786,2.240008059593373,2.207168625880433,0.40235583881347803,6.887288199550256,31.457803684905958
25,wbc,iforest,empirical_randomized_weighted,100,60,100,60,57,3,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5305164319248826,60,100,113,8,0.9948204639594641,0.7545553958657301,0.4285714285714286,2.333333333333333,63.48005408739386,1.6812779773179798,0.781202955336856,0.4285714285714286,2.333333333333333,49.34624274115292,1.1069630142853633,2.6760660795356066,0.11506355781581598,19.134416969739256,14.610843190978999,4.182618824972469,5.760030950780891,0.24337950540304806,19.134416969739256,20.71464901340985
25,wbc,iforest,empirical_weighted,100,60,100,60,57,3,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5305164319248826,60,100,113,8,0.9948204639594641,0.7545553958657301,0.4285714285714286,2.333333333333333,63.48005408739386,1.6812779773179798,0.781202955336856,0.4285714285714286,2.333333333333333,49.34624274115292,1.1069630142853633,2.6760660795356066,0.11506355781581598,19.134416969739256,14.610843190978999,4.182618824972469,5.760030950780891,0.24337950540304806,19.134416969739256,20.71464901340985
25,wbc,iforest,probabilistic_weighted,100,60,100,60,57,3,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5305164319248826,60,100,113,8,0.9948204639594641,0.7545553958657301,0.4285714285714286,2.333333333333333,63.48005408739386,1.6812779773179798,0.781202955336856,0.4285714285714286,2.333333333333333,49.34624274115292,1.1069630142853633,2.6760660795356066,0.11506355781581598,19.134416969739256,14.610843190978999,4.182618824972469,5.760030950780891,0.24337950540304806,19.134416969739256,20.71464901340985
