seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
20,mammography,iforest,probabilistic_weighted,5384,2858,5384,2858,2715,143,0.05,0.125,0.049,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5070951203881717,2858,5384,5539,177,0.9905502634446028,0.7895467274015134,0.4285714285714286,2.333333333333333,3292.2922085916807,1.6636862502447944,0.8233504611148139,0.4285714285714286,2.333333333333333,2295.727391066036,0.9788831289619312,0.840351604989478,0.4105425901271154,3.1313244035360444,3099.6185283695613,1.7041968972161978,0.9522615345800748,0.4105425901271154,3.1313244035360444,2177.973861010674
21,mammography,iforest,empirical_randomized_weighted,5504,2796,5504,2796,2656,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4961091275290671,2796,5504,5419,172,1.0074273983255055,0.797983295279907,0.4285714285714286,2.333333333333333,3382.0351028450136,1.6629492982210061,0.8267219719865655,0.4285714285714286,2.333333333333333,2241.911221694762,0.9809325463563805,0.8094626811025096,0.4312647126862604,2.9636647992771326,3274.338458533843,1.6547643818742068,0.9056802462401969,0.4312647126862604,2.9636647992771326,2151.5046921779012
21,mammography,iforest,empirical_weighted,5504,2796,5504,2796,2656,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4961091275290671,2796,5504,5419,172,1.0074273983255055,0.797983295279907,0.4285714285714286,2.333333333333333,3382.0351028450136,1.6629492982210061,0.8267219719865655,0.4285714285714286,2.333333333333333,2241.911221694762,0.9809325463563805,0.8094626811025096,0.4312647126862604,2.9636647992771326,3274.338458533843,1.6547643818742068,0.9056802462401969,0.4312647126862604,2.9636647992771326,2151.5046921779012
21,mammography,iforest,probabilistic_weighted,5504,2796,5504,2796,2656,140,0.05,0.0,0.021,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4961091275290671,2796,5504,5419,172,1.0074273983255055,0.797983295279907,0.4285714285714286,2.333333333333333,3382.0351028450136,1.6629492982210061,0.8267219719865655,0.4285714285714286,2.333333333333333,2241.911221694762,0.9809325463563805,0.8094626811025096,0.4312647126862604,2.9636647992771326,3274.338458533843,1.6547643818742068,0.9056802462401969,0.4312647126862604,2.9636647992771326,2151.5046921779012
22,mammography,inne,empirical_randomized_weighted,5490,2800,5490,2800,2660,140,0.05,0.0,0.057,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49739082669596263,2800,5490,5433,166,1.0006374743743078,0.7948004766968817,0.4285714285714286,2.333333333333333,3366.2329522057953,1.6691976727397333,0.8247281299814586,0.4285714285714286,2.333333333333333,2250.5840011409705,0.9770835816699538,0.8236062078681933,0.4250611005118703,3.1400842443575963,3209.551895369919,1.6706726901968931,0.9374013631855963,0.4250611005118703,3.1400842443575963,2129.561904434294
22,mammography,inne,empirical_weighted,5490,2800,5490,2800,2660,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49739082669596263,2800,5490,5433,166,1.0006374743743078,0.7948004766968817,0.4285714285714286,2.333333333333333,3366.2329522057953,1.6691976727397333,0.8247281299814586,0.4285714285714286,2.333333333333333,2250.5840011409705,0.9770835816699538,0.8236062078681933,0.4250611005118703,3.1400842443575963,3209.551895369919,1.6706726901968931,0.9374013631855963,0.4250611005118703,3.1400842443575963,2129.561904434294
22,mammography,inne,probabilistic_weighted,5490,2800,5490,2800,2660,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49739082669596263,2800,5490,5433,166,1.0006374743743078,0.7948004766968817,0.4285714285714286,2.333333333333333,3366.2329522057953,1.6691976727397333,0.8247281299814586,0.4285714285714286,2.333333333333333,2250.5840011409705,0.9770835816699538,0.8236062078681933,0.4250611005118703,3.1400842443575963,3209.551895369919,1.6706726901968931,0.9374013631855963,0.4250611005118703,3.1400842443575963,2129.561904434294
23,mammography,iforest,empirical_randomized_weighted,5431,2830,5431,2830,2688,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5027922731850224,2830,5431,5492,167,0.9990290359987303,0.7949256358320627,0.4285714285714286,2.333333333333333,3325.504480823778,1.6574236063355725,0.8267561969236308,0.4285714285714286,2.333333333333333,2266.13654097453,0.983129764091571,0.8245688803929639,0.42552219773040023,3.0930290408641987,3188.2387994372207,1.6735125411455325,0.9330072684231898,0.42552219773040023,3.0930290408641987,2158.950217696731
23,mammography,iforest,empirical_weighted,5431,2830,5431,2830,2688,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5027922731850224,2830,5431,5492,167,0.9990290359987303,0.7949256358320627,0.4285714285714286,2.333333333333333,3325.504480823778,1.6574236063355725,0.8267561969236308,0.4285714285714286,2.333333333333333,2266.13654097453,0.983129764091571,0.8245688803929639,0.42552219773040023,3.0930290408641987,3188.2387994372207,1.6735125411455325,0.9330072684231898,0.42552219773040023,3.0930290408641987,2158.950217696731
23,mammography,iforest,probabilistic_weighted,5431,2830,5431,2830,2688,142,0.05,0.0,0.028,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5027922731850224,2830,5431,5492,167,0.9990290359987303,0.7949256358320627,0.4285714285714286,2.333333333333333,3325.504480823778,1.6574236063355725,0.8267561969236308,0.4285714285714286,2.333333333333333,2266.13654097453,0.983129764091571,0.8245688803929639,0.42552219773040023,3.0930290408641987,3188.2387994372207,1.6735125411455325,0.9330072684231898,0.42552219773040023,3.0930290408641987,2158.950217696731
24,mammography,inne,empirical_randomized_weighted,5462,2817,5462,2817,2676,141,0.05,0.5,0.021,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49995422502975373,2817,5462,5461,173,1.0078403366805064,0.7990442087628646,0.4285714285714286,2.333333333333333,3353.849193707309,1.6509620556383897,0.8234764595533096,0.4285714285714286,2.333333333333333,2255.7884896109094,0.9795231684078919,0.7978154172086148,0.4191931870001055,2.9628222289180144,3283.6360579836937,1.6374663464513703,0.8965893925052919,0.4191931870001055,2.9628222289180144,2167.2440719146184
24,mammography,inne,empirical_weighted,5462,2817,5462,2817,2676,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49995422502975373,2817,5462,5461,173,1.0078403366805064,0.7990442087628646,0.4285714285714286,2.333333333333333,3353.849193707309,1.6509620556383897,0.8234764595533096,0.4285714285714286,2.333333333333333,2255.7884896109094,0.9795231684078919,0.7978154172086148,0.4191931870001055,2.9628222289180144,3283.6360579836937,1.6374663464513703,0.8965893925052919,0.4191931870001055,2.9628222289180144,2167.2440719146184
24,mammography,inne,probabilistic_weighted,5462,2817,5462,2817,2676,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49995422502975373,2817,5462,5461,173,1.0078403366805064,0.7990442087628646,0.4285714285714286,2.333333333333333,3353.849193707309,1.6509620556383897,0.8234764595533096,0.4285714285714286,2.333333333333333,2255.7884896109094,0.9795231684078919,0.7978154172086148,0.4191931870001055,2.9628222289180144,3283.6360579836937,1.6374663464513703,0.8965893925052919,0.4191931870001055,2.9628222289180144,2167.2440719146184
25,mammography,iforest,empirical_randomized_weighted,5370,2870,5370,2870,2726,144,0.05,0.0,0.014,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5083768195550673,2870,5370,5553,186,0.9975893541221951,0.7956566645363167,0.4285714285714286,2.333333333333333,3282.12963967129,1.6458573878186327,0.8298439919383718,0.4285714285714286,2.333333333333333,2288.2760752675104,0.979570348511335,0.809666011329283,0.42139899675416037,2.99082151641346,3190.3734827366834,1.661830663825617,0.9159990759957822,0.42139899675416037,2.99082151641346,2201.2238883293426
25,mammography,iforest,empirical_weighted,5370,2870,5370,2870,2726,144,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5083768195550673,2870,5370,5553,186,0.9975893541221951,0.7956566645363167,0.4285714285714286,2.333333333333333,3282.12963967129,1.6458573878186327,0.8298439919383718,0.4285714285714286,2.333333333333333,2288.2760752675104,0.979570348511335,0.809666011329283,0.42139899675416037,2.99082151641346,3190.3734827366834,1.661830663825617,0.9159990759957822,0.42139899675416037,2.99082151641346,2201.2238883293426
25,mammography,iforest,probabilistic_weighted,5370,2870,5370,2870,2726,144,0.05,0.0,0.028,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5083768195550673,2870,5370,5553,186,0.9975893541221951,0.7956566645363167,0.4285714285714286,2.333333333333333,3282.12963967129,1.6458573878186327,0.8298439919383718,0.4285714285714286,2.333333333333333,2288.2760752675104,0.979570348511335,0.809666011329283,0.42139899675416037,2.99082151641346,3190.3734827366834,1.661830663825617,0.9159990759957822,0.42139899675416037,2.99082151641346,2201.2238883293426
1,mammography,iforest,empirical_randomized_weighted,5484,2806,5484,2806,2666,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4979401263389179,2806,5484,5439,174,1.006730999811261,0.8686299156435779,0.4285714285714286,2.333333333333333,3143.6621784487697,1.7726148375281232,0.8595241027905662,0.4285714285714286,2.333333333333333,2271.8462361686693,0.9888320443460443,0.8787755173701981,0.3976988810274822,3.1978422079854365,3064.0490989184523,1.7355065326676706,0.9650811333193309,0.3976988810274822,3.1978422079854365,2143.2520496193824
1,mammography,iforest,empirical_weighted,5484,2806,5484,2806,2666,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4979401263389179,2806,5484,5439,174,1.006730999811261,0.8686299156435779,0.4285714285714286,2.333333333333333,3143.6621784487697,1.7726148375281232,0.8595241027905662,0.4285714285714286,2.333333333333333,2271.8462361686693,0.9888320443460443,0.8787755173701981,0.3976988810274822,3.1978422079854365,3064.0490989184523,1.7355065326676706,0.9650811333193309,0.3976988810274822,3.1978422079854365,2143.2520496193824
1,mammography,iforest,probabilistic_weighted,5484,2806,5484,2806,2666,140,0.05,0.0,0.029,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4979401263389179,2806,5484,5439,174,1.006730999811261,0.8686299156435779,0.4285714285714286,2.333333333333333,3143.6621784487697,1.7726148375281232,0.8595241027905662,0.4285714285714286,2.333333333333333,2271.8462361686693,0.9888320443460443,0.8787755173701981,0.3976988810274822,3.1978422079854365,3064.0490989184523,1.7355065326676706,0.9650811333193309,0.3976988810274822,3.1978422079854365,2143.2520496193824
2,mammography,inne,empirical_randomized_weighted,5487,2813,5487,2813,2672,141,0.05,0.538,0.043,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49766547651744025,2813,5487,5436,190,1.0031839299897274,0.866749952302229,0.4285714285714286,2.333333333333333,3141.722175465334,1.7683009419780393,0.8635243554691475,0.4285714285714286,2.333333333333333,2271.347845212586,0.9853992656954828,0.886423074841674,0.39894773561475616,3.299041992153421,3032.826684582314,1.7748651769427726,1.0041907965468224,0.39894773561475616,3.299041992153421,2130.880064109369
2,mammography,inne,empirical_weighted,5487,2813,5487,2813,2672,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49766547651744025,2813,5487,5436,190,1.0031839299897274,0.866749952302229,0.4285714285714286,2.333333333333333,3141.722175465334,1.7683009419780393,0.8635243554691475,0.4285714285714286,2.333333333333333,2271.347845212586,0.9853992656954828,0.886423074841674,0.39894773561475616,3.299041992153421,3032.826684582314,1.7748651769427726,1.0041907965468224,0.39894773561475616,3.299041992153421,2130.880064109369
2,mammography,inne,probabilistic_weighted,5487,2813,5487,2813,2672,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49766547651744025,2813,5487,5436,190,1.0031839299897274,0.866749952302229,0.4285714285714286,2.333333333333333,3141.722175465334,1.7683009419780393,0.8635243554691475,0.4285714285714286,2.333333333333333,2271.347845212586,0.9853992656954828,0.886423074841674,0.39894773561475616,3.299041992153421,3032.826684582314,1.7748651769427726,1.0041907965468224,0.39894773561475616,3.299041992153421,2130.880064109369
3,mammography,inne,empirical_randomized_weighted,5381,2852,5381,2852,2709,143,0.05,0.364,0.098,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5073697702096494,2852,5381,5542,163,0.9990259307283134,0.8649278895626684,0.4285714285714286,2.333333333333333,3075.6308146798406,1.7578047902338816,0.8670335923199136,0.4285714285714286,2.333333333333333,2293.907214724692,0.9860079560927366,0.875240278253274,0.4057905244119758,3.1921826811347898,3009.6069777756734,1.7462537761378478,0.9789990504981771,0.4057905244119758,3.1921826811347898,2169.969908804008
3,mammography,inne,empirical_weighted,5381,2852,5381,2852,2709,143,0.05,0.263,0.098,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5073697702096494,2852,5381,5542,163,0.9990259307283134,0.8649278895626684,0.4285714285714286,2.333333333333333,3075.6308146798406,1.7578047902338816,0.8670335923199136,0.4285714285714286,2.333333333333333,2293.907214724692,0.9860079560927366,0.875240278253274,0.4057905244119758,3.1921826811347898,3009.6069777756734,1.7462537761378478,0.9789990504981771,0.4057905244119758,3.1921826811347898,2169.969908804008
3,mammography,inne,probabilistic_weighted,5381,2852,5381,2852,2709,143,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5073697702096494,2852,5381,5542,163,0.9990259307283134,0.8649278895626684,0.4285714285714286,2.333333333333333,3075.6308146798406,1.7578047902338816,0.8670335923199136,0.4285714285714286,2.333333333333333,2293.907214724692,0.9860079560927366,0.875240278253274,0.4057905244119758,3.1921826811347898,3009.6069777756734,1.7462537761378478,0.9789990504981771,0.4057905244119758,3.1921826811347898,2169.969908804008
4,mammography,iforest,empirical_randomized_weighted,5526,2792,5526,2792,2652,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49409502883823125,2792,5526,5397,187,1.008278824060961,0.8691417222000715,0.4285714285714286,2.333333333333333,3170.2991197518054,1.7873016018058914,0.8538350182745245,0.4285714285714286,2.333333333333333,2273.209807872278,0.9862371637640228,0.8927520147309264,0.40854252395142787,3.277118427201485,3037.25561234115,1.7761377763610808,1.0065596006749795,0.40854252395142787,3.277118427201485,2113.2893631278807
4,mammography,iforest,empirical_weighted,5526,2792,5526,2792,2652,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49409502883823125,2792,5526,5397,187,1.008278824060961,0.8691417222000715,0.4285714285714286,2.333333333333333,3170.2991197518054,1.7873016018058914,0.8538350182745245,0.4285714285714286,2.333333333333333,2273.209807872278,0.9862371637640228,0.8927520147309264,0.40854252395142787,3.277118427201485,3037.25561234115,1.7761377763610808,1.0065596006749795,0.40854252395142787,3.277118427201485,2113.2893631278807
4,mammography,iforest,probabilistic_weighted,5526,2792,5526,2792,2652,140,0.05,0.0,0.021,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49409502883823125,2792,5526,5397,187,1.008278824060961,0.8691417222000715,0.4285714285714286,2.333333333333333,3170.2991197518054,1.7873016018058914,0.8538350182745245,0.4285714285714286,2.333333333333333,2273.209807872278,0.9862371637640228,0.8927520147309264,0.40854252395142787,3.277118427201485,3037.25561234115,1.7761377763610808,1.0065596006749795,0.40854252395142787,3.277118427201485,2113.2893631278807
5,mammography,iforest,empirical_randomized_weighted,5448,2828,5448,2828,2687,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5012359241966493,2828,5448,5475,181,1.0077581017927544,0.8691335768359504,0.4285714285714286,2.333333333333333,3124.198341976189,1.756681349401186,0.8672789863690179,0.4285714285714286,2.333333333333333,2273.7821393810705,0.9836782383691566,0.8556302656941407,0.415415742913632,3.1098145091991607,3101.4465534090255,1.7257396973913668,0.9613578719443674,0.415415742913632,3.1098145091991607,2158.2398521690916
5,mammography,iforest,empirical_weighted,5448,2828,5448,2828,2687,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5012359241966493,2828,5448,5475,181,1.0077581017927544,0.8691335768359504,0.4285714285714286,2.333333333333333,3124.198341976189,1.756681349401186,0.8672789863690179,0.4285714285714286,2.333333333333333,2273.7821393810705,0.9836782383691566,0.8556302656941407,0.415415742913632,3.1098145091991607,3101.4465534090255,1.7257396973913668,0.9613578719443674,0.415415742913632,3.1098145091991607,2158.2398521690916
5,mammography,iforest,probabilistic_weighted,5448,2828,5448,2828,2687,141,0.05,0.0,0.043,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5012359241966493,2828,5448,5475,181,1.0077581017927544,0.8691335768359504,0.4285714285714286,2.333333333333333,3124.198341976189,1.756681349401186,0.8672789863690179,0.4285714285714286,2.333333333333333,2273.7821393810705,0.9836782383691566,0.8556302656941407,0.415415742913632,3.1098145091991607,3101.4465534090255,1.7257396973913668,0.9613578719443674,0.415415742913632,3.1098145091991607,2158.2398521690916
6,mammography,iforest,empirical_randomized_weighted,5409,2844,5409,2844,2702,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5048063718758583,2844,5409,5514,173,1.0027279811499936,0.867133580432151,0.4285714285714286,2.333333333333333,3094.6858495081538,1.7852213557343877,0.8541306290825946,0.4285714285714286,2.333333333333333,2314.2462758521697,0.9878841135664111,0.9069270161391225,0.391216633139706,3.1861864761710197,2935.182106468972,1.8021626905552395,0.9998480002330618,0.391216633139706,3.1861864761710197,2174.6310527870473
6,mammography,iforest,empirical_weighted,5409,2844,5409,2844,2702,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5048063718758583,2844,5409,5514,173,1.0027279811499936,0.867133580432151,0.4285714285714286,2.333333333333333,3094.6858495081538,1.7852213557343877,0.8541306290825946,0.4285714285714286,2.333333333333333,2314.2462758521697,0.9878841135664111,0.9069270161391225,0.391216633139706,3.1861864761710197,2935.182106468972,1.8021626905552395,0.9998480002330618,0.391216633139706,3.1861864761710197,2174.6310527870473
6,mammography,iforest,probabilistic_weighted,5409,2844,5409,2844,2702,142,0.05,0.167,0.035,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5048063718758583,2844,5409,5514,173,1.0027279811499936,0.867133580432151,0.4285714285714286,2.333333333333333,3094.6858495081538,1.7852213557343877,0.8541306290825946,0.4285714285714286,2.333333333333333,2314.2462758521697,0.9878841135664111,0.9069270161391225,0.391216633139706,3.1861864761710197,2935.182106468972,1.8021626905552395,0.9998480002330618,0.391216633139706,3.1861864761710197,2174.6310527870473
7,mammography,iforest,empirical_randomized_weighted,5430,2834,5430,2834,2692,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5028838231255149,2834,5430,5493,174,0.9943028001023403,0.8626364140057253,0.4285714285714286,2.333333333333333,3098.0884870265704,1.7974353779018113,0.8492228884563799,0.4285714285714286,2.333333333333333,2316.832283253673,0.9867043214498672,0.931559542729814,0.3853250136486497,3.315949851245684,2870.968583524267,1.8475064457636143,1.0382885468322058,0.3853250136486497,3.315949851245684,2153.7607819190926
7,mammography,iforest,empirical_weighted,5430,2834,5430,2834,2692,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5028838231255149,2834,5430,5493,174,0.9943028001023403,0.8626364140057253,0.4285714285714286,2.333333333333333,3098.0884870265704,1.7974353779018113,0.8492228884563799,0.4285714285714286,2.333333333333333,2316.832283253673,0.9867043214498672,0.931559542729814,0.3853250136486497,3.315949851245684,2870.968583524267,1.8475064457636143,1.0382885468322058,0.3853250136486497,3.315949851245684,2153.7607819190926
7,mammography,iforest,probabilistic_weighted,5430,2834,5430,2834,2692,142,0.05,0.0,0.092,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5028838231255149,2834,5430,5493,174,0.9943028001023403,0.8626364140057253,0.4285714285714286,2.333333333333333,3098.0884870265704,1.7974353779018113,0.8492228884563799,0.4285714285714286,2.333333333333333,2316.832283253673,0.9867043214498672,0.931559542729814,0.3853250136486497,3.315949851245684,2870.968583524267,1.8475064457636143,1.0382885468322058,0.3853250136486497,3.315949851245684,2153.7607819190926
8,mammography,iforest,empirical_randomized_weighted,5492,2805,5492,2805,2665,140,0.05,0.6,0.014,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49720772681497755,2805,5492,5431,179,0.9997351271804917,0.8659000953386462,0.4285714285714286,2.333333333333333,3137.962365673111,1.7858986654833782,0.8552405737230862,0.4285714285714286,2.333333333333333,2281.7286447013244,0.9831040038278982,0.9033152884160287,0.39245733419084355,3.1999214126475546,2977.8769186701916,1.8029439013371402,1.001682242519287,0.39245733419084355,3.1999214126475546,2143.396214672878
8,mammography,iforest,empirical_weighted,5492,2805,5492,2805,2665,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49720772681497755,2805,5492,5431,179,0.9997351271804917,0.8659000953386462,0.4285714285714286,2.333333333333333,3137.962365673111,1.7858986654833782,0.8552405737230862,0.4285714285714286,2.333333333333333,2281.7286447013244,0.9831040038278982,0.9033152884160287,0.39245733419084355,3.1999214126475546,2977.8769186701916,1.8029439013371402,1.001682242519287,0.39245733419084355,3.1999214126475546,2143.396214672878
8,mammography,iforest,probabilistic_weighted,5492,2805,5492,2805,2665,140,0.05,0.412,0.071,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49720772681497755,2805,5492,5431,179,0.9997351271804917,0.8659000953386462,0.4285714285714286,2.333333333333333,3137.962365673111,1.7858986654833782,0.8552405737230862,0.4285714285714286,2.333333333333333,2281.7286447013244,0.9831040038278982,0.9033152884160287,0.39245733419084355,3.1999214126475546,2977.8769186701916,1.8029439013371402,1.001682242519287,0.39245733419084355,3.1999214126475546,2143.396214672878
9,mammography,iforest,empirical_randomized_weighted,5442,2826,5442,2826,2685,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5017852238396046,2826,5442,5481,170,0.9978359810453935,0.8651175542565226,0.4285714285714286,2.333333333333333,3106.7350969394806,1.7764160655317,0.8584776747618694,0.4285714285714286,2.333333333333333,2290.960118042751,0.9835751646175449,0.8976392381188307,0.3903326563844341,3.19304653760608,2969.0788162659455,1.7917342379574572,0.9995179645752218,0.3903326563844341,3.19304653760608,2155.2841632115656
9,mammography,iforest,empirical_weighted,5442,2826,5442,2826,2685,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5017852238396046,2826,5442,5481,170,0.9978359810453935,0.8651175542565226,0.4285714285714286,2.333333333333333,3106.7350969394806,1.7764160655317,0.8584776747618694,0.4285714285714286,2.333333333333333,2290.960118042751,0.9835751646175449,0.8976392381188307,0.3903326563844341,3.19304653760608,2969.0788162659455,1.7917342379574572,0.9995179645752218,0.3903326563844341,3.19304653760608,2155.2841632115656
9,mammography,iforest,probabilistic_weighted,5442,2826,5442,2826,2685,141,0.05,0.0,0.021,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5017852238396046,2826,5442,5481,170,0.9978359810453935,0.8651175542565226,0.4285714285714286,2.333333333333333,3106.7350969394806,1.7764160655317,0.8584776747618694,0.4285714285714286,2.333333333333333,2290.960118042751,0.9835751646175449,0.8976392381188307,0.3903326563844341,3.19304653760608,2969.0788162659455,1.7917342379574572,0.9995179645752218,0.3903326563844341,3.19304653760608,2155.2841632115656
10,mammography,inne,empirical_randomized_weighted,5451,2820,5451,2820,2679,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5009612743751717,2820,5451,5472,169,1.0095015015107027,0.8695226011903008,0.4285714285714286,2.333333333333333,3129.3340343471373,1.7763137400583544,0.8596006144163906,0.4285714285714286,2.333333333333333,2284.913645994923,0.9867437982860263,0.8837065854525217,0.400081525294322,3.089591042520354,3024.8699430315783,1.7599709061294313,0.9636688563474038,0.400081525294322,3.089591042520354,2169.549520945782
10,mammography,inne,empirical_weighted,5451,2820,5451,2820,2679,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5009612743751717,2820,5451,5472,169,1.0095015015107027,0.8695226011903008,0.4285714285714286,2.333333333333333,3129.3340343471373,1.7763137400583544,0.8596006144163906,0.4285714285714286,2.333333333333333,2284.913645994923,0.9867437982860263,0.8837065854525217,0.400081525294322,3.089591042520354,3024.8699430315783,1.7599709061294313,0.9636688563474038,0.400081525294322,3.089591042520354,2169.549520945782
10,mammography,inne,probabilistic_weighted,5451,2820,5451,2820,2679,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5009612743751717,2820,5451,5472,169,1.0095015015107027,0.8695226011903008,0.4285714285714286,2.333333333333333,3129.3340343471373,1.7763137400583544,0.8596006144163906,0.4285714285714286,2.333333333333333,2284.913645994923,0.9867437982860263,0.8837065854525217,0.400081525294322,3.089591042520354,3024.8699430315783,1.7599709061294313,0.9636688563474038,0.400081525294322,3.089591042520354,2169.549520945782
11,mammography,iforest,empirical_randomized_weighted,5451,2824,5451,2824,2683,141,0.05,0.4,0.021,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5009612743751717,2824,5451,5472,176,1.0074052986899786,0.8695283671531194,0.4285714285714286,2.333333333333333,3123.7737124789355,1.78799533649284,0.8529635117553088,0.4285714285714286,2.333333333333333,2300.4669127370253,0.9869285998073105,0.8930186845612778,0.4050103629508738,3.180301547335996,2997.118653644421,1.7722354900791941,0.986353250764381,0.4050103629508738,3.180301547335996,2156.1240021565936
11,mammography,iforest,empirical_weighted,5451,2824,5451,2824,2683,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5009612743751717,2824,5451,5472,176,1.0074052986899786,0.8695283671531194,0.4285714285714286,2.333333333333333,3123.7737124789355,1.78799533649284,0.8529635117553088,0.4285714285714286,2.333333333333333,2300.4669127370253,0.9869285998073105,0.8930186845612778,0.4050103629508738,3.180301547335996,2997.118653644421,1.7722354900791941,0.986353250764381,0.4050103629508738,3.180301547335996,2156.1240021565936
11,mammography,iforest,probabilistic_weighted,5451,2824,5451,2824,2683,141,0.05,0.2,0.057,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5009612743751717,2824,5451,5472,176,1.0074052986899786,0.8695283671531194,0.4285714285714286,2.333333333333333,3123.7737124789355,1.78799533649284,0.8529635117553088,0.4285714285714286,2.333333333333333,2300.4669127370253,0.9869285998073105,0.8930186845612778,0.4050103629508738,3.180301547335996,2997.118653644421,1.7722354900791941,0.986353250764381,0.4050103629508738,3.180301547335996,2156.1240021565936
