seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
17,cardio,inne,empirical,807,466,807,466,443,23,0.049,0.0,0.391,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5123867069486405,466,807,848,85,1.0,0.0,1.0,1.0,807.0,1.0,0.0,1.0,1.0,466.0,,,,,0.0,,,,,0.0
17,cardio,inne,empirical_randomized,807,466,807,466,443,23,0.049,0.091,0.435,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5123867069486405,466,807,848,85,1.0,0.0,1.0,1.0,807.0,1.0,0.0,1.0,1.0,466.0,,,,,0.0,,,,,0.0
17,cardio,inne,empirical_randomized_weighted,807,466,807,466,443,23,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5123867069486405,466,807,848,85,1.0,0.0,1.0,1.0,807.0,1.0,0.0,1.0,1.0,466.0,0.9717799458695451,0.28735281865717505,0.6012911805405666,1.8874333236484437,742.1119829867832,1.0826958118358865,0.35790399013941915,0.6012911805405666,1.8874333236484437,420.09426745799647
17,cardio,inne,empirical_weighted,807,466,807,466,443,23,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5123867069486405,466,807,848,85,1.0,0.0,1.0,1.0,807.0,1.0,0.0,1.0,1.0,466.0,0.9717799458695451,0.28735281865717505,0.6012911805405666,1.8874333236484437,742.1119829867832,1.0826958118358865,0.35790399013941915,0.6012911805405666,1.8874333236484437,420.09426745799647
17,cardio,inne,probabilistic,807,466,807,466,443,23,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5123867069486405,466,807,848,85,1.0,0.0,1.0,1.0,807.0,1.0,0.0,1.0,1.0,466.0,,,,,0.0,,,,,0.0
17,cardio,inne,probabilistic_weighted,807,466,807,466,443,23,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5123867069486405,466,807,848,85,1.0,0.0,1.0,1.0,807.0,1.0,0.0,1.0,1.0,466.0,0.9717799458695451,0.28735281865717505,0.6012911805405666,1.8874333236484437,742.1119829867832,1.0826958118358865,0.35790399013941915,0.6012911805405666,1.8874333236484437,420.09426745799647
18,cardio,inne,empirical,856,444,856,444,422,22,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4827794561933535,444,856,799,88,1.0,0.0,1.0,1.0,856.0,1.0,0.0,1.0,1.0,444.0,,,,,0.0,,,,,0.0
18,cardio,inne,empirical_randomized,856,444,856,444,422,22,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4827794561933535,444,856,799,88,1.0,0.0,1.0,1.0,856.0,1.0,0.0,1.0,1.0,444.0,,,,,0.0,,,,,0.0
18,cardio,inne,empirical_randomized_weighted,856,444,856,444,422,22,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4827794561933535,444,856,799,88,1.0,0.0,1.0,1.0,856.0,1.0,0.0,1.0,1.0,444.0,0.9858878233113717,0.19352829357625959,0.6961952135301759,1.466353838357736,824.2394984716097,1.0267557690645535,0.2087834313572902,0.6961952135301759,1.466353838357736,426.370308519345
18,cardio,inne,empirical_weighted,856,444,856,444,422,22,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4827794561933535,444,856,799,88,1.0,0.0,1.0,1.0,856.0,1.0,0.0,1.0,1.0,444.0,0.9858878233113717,0.19352829357625959,0.6961952135301759,1.466353838357736,824.2394984716097,1.0267557690645535,0.2087834313572902,0.6961952135301759,1.466353838357736,426.370308519345
18,cardio,inne,probabilistic,856,444,856,444,422,22,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4827794561933535,444,856,799,88,1.0,0.0,1.0,1.0,856.0,1.0,0.0,1.0,1.0,444.0,,,,,0.0,,,,,0.0
18,cardio,inne,probabilistic_weighted,856,444,856,444,422,22,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4827794561933535,444,856,799,88,1.0,0.0,1.0,1.0,856.0,1.0,0.0,1.0,1.0,444.0,0.9858878233113717,0.19352829357625959,0.6961952135301759,1.466353838357736,824.2394984716097,1.0267557690645535,0.2087834313572902,0.6961952135301759,1.466353838357736,426.370308519345
19,cardio,iforest,empirical,830,454,830,454,431,23,0.051,0.273,0.348,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4984894259818731,454,830,825,83,1.0,0.0,1.0,1.0,830.0,1.0,0.0,1.0,1.0,454.0,,,,,0.0,,,,,0.0
19,cardio,iforest,empirical_randomized,830,454,830,454,431,23,0.051,0.273,0.348,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4984894259818731,454,830,825,83,1.0,0.0,1.0,1.0,830.0,1.0,0.0,1.0,1.0,454.0,,,,,0.0,,,,,0.0
19,cardio,iforest,empirical_randomized_weighted,830,454,830,454,431,23,0.051,0.2,0.348,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4984894259818731,454,830,825,83,1.0,0.0,1.0,1.0,830.0,1.0,0.0,1.0,1.0,454.0,0.979026750098796,0.251430639509695,0.6133766844639069,1.6865202101257026,778.6445508226813,1.0681121367523705,0.2983813621119821,0.6133766844639069,1.6865202101257026,421.1351835963198
19,cardio,iforest,empirical_weighted,830,454,830,454,431,23,0.051,0.2,0.348,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4984894259818731,454,830,825,83,1.0,0.0,1.0,1.0,830.0,1.0,0.0,1.0,1.0,454.0,0.979026750098796,0.251430639509695,0.6133766844639069,1.6865202101257026,778.6445508226813,1.0681121367523705,0.2983813621119821,0.6133766844639069,1.6865202101257026,421.1351835963198
19,cardio,iforest,probabilistic,830,454,830,454,431,23,0.051,0.273,0.348,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4984894259818731,454,830,825,83,1.0,0.0,1.0,1.0,830.0,1.0,0.0,1.0,1.0,454.0,,,,,0.0,,,,,0.0
19,cardio,iforest,probabilistic_weighted,830,454,830,454,431,23,0.051,0.2,0.348,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4984894259818731,454,830,825,83,1.0,0.0,1.0,1.0,830.0,1.0,0.0,1.0,1.0,454.0,0.979026750098796,0.251430639509695,0.6133766844639069,1.6865202101257026,778.6445508226813,1.0681121367523705,0.2983813621119821,0.6133766844639069,1.6865202101257026,421.1351835963198
20,cardio,inne,empirical,804,470,804,470,446,24,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5141993957703928,470,804,851,89,1.0,0.0,1.0,1.0,804.0,1.0,0.0,1.0,1.0,470.0,,,,,0.0,,,,,0.0
20,cardio,inne,empirical_randomized,804,470,804,470,446,24,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5141993957703928,470,804,851,89,1.0,0.0,1.0,1.0,804.0,1.0,0.0,1.0,1.0,470.0,,,,,0.0,,,,,0.0
20,cardio,inne,empirical_randomized_weighted,804,470,804,470,446,24,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5141993957703928,470,804,851,89,1.0,0.0,1.0,1.0,804.0,1.0,0.0,1.0,1.0,470.0,0.9859197647253093,0.308513809214308,0.5767747152394711,1.7969038496802134,732.2945941569586,1.087265056544988,0.3342319994001948,0.5767747152394711,1.7969038496802134,429.4203911936263
20,cardio,inne,empirical_weighted,804,470,804,470,446,24,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5141993957703928,470,804,851,89,1.0,0.0,1.0,1.0,804.0,1.0,0.0,1.0,1.0,470.0,0.9859197647253093,0.308513809214308,0.5767747152394711,1.7969038496802134,732.2945941569586,1.087265056544988,0.3342319994001948,0.5767747152394711,1.7969038496802134,429.4203911936263
20,cardio,inne,probabilistic,804,470,804,470,446,24,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5141993957703928,470,804,851,89,1.0,0.0,1.0,1.0,804.0,1.0,0.0,1.0,1.0,470.0,,,,,0.0,,,,,0.0
20,cardio,inne,probabilistic_weighted,804,470,804,470,446,24,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5141993957703928,470,804,851,89,1.0,0.0,1.0,1.0,804.0,1.0,0.0,1.0,1.0,470.0,0.9859197647253093,0.308513809214308,0.5767747152394711,1.7969038496802134,732.2945941569586,1.087265056544988,0.3342319994001948,0.5767747152394711,1.7969038496802134,429.4203911936263
21,cardio,iforest,empirical,837,456,837,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49425981873111785,456,837,818,94,1.0,0.0,1.0,1.0,837.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
21,cardio,iforest,empirical_randomized,837,456,837,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49425981873111785,456,837,818,94,1.0,0.0,1.0,1.0,837.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
21,cardio,iforest,empirical_randomized_weighted,837,456,837,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49425981873111785,456,837,818,94,1.0,0.0,1.0,1.0,837.0,1.0,0.0,1.0,1.0,456.0,0.9812757018624432,0.23707674464149628,0.7039290896857933,1.7180693040676336,790.8381272715125,1.046798010025494,0.2745925873161977,0.7039290896857933,1.7180693040676336,426.6426968463039
21,cardio,iforest,empirical_weighted,837,456,837,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49425981873111785,456,837,818,94,1.0,0.0,1.0,1.0,837.0,1.0,0.0,1.0,1.0,456.0,0.9812757018624432,0.23707674464149628,0.7039290896857933,1.7180693040676336,790.8381272715125,1.046798010025494,0.2745925873161977,0.7039290896857933,1.7180693040676336,426.6426968463039
21,cardio,iforest,probabilistic,837,456,837,456,433,23,0.05,0.0,0.043,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49425981873111785,456,837,818,94,1.0,0.0,1.0,1.0,837.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
21,cardio,iforest,probabilistic_weighted,837,456,837,456,433,23,0.05,0.0,0.043,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49425981873111785,456,837,818,94,1.0,0.0,1.0,1.0,837.0,1.0,0.0,1.0,1.0,456.0,0.9812757018624432,0.23707674464149628,0.7039290896857933,1.7180693040676336,790.8381272715125,1.046798010025494,0.2745925873161977,0.7039290896857933,1.7180693040676336,426.6426968463039
22,cardio,inne,empirical,839,448,839,448,426,22,0.049,0.167,0.227,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4930513595166163,448,839,816,81,1.0,0.0,1.0,1.0,839.0,1.0,0.0,1.0,1.0,448.0,,,,,0.0,,,,,0.0
22,cardio,inne,empirical_randomized,839,448,839,448,426,22,0.049,0.167,0.227,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4930513595166163,448,839,816,81,1.0,0.0,1.0,1.0,839.0,1.0,0.0,1.0,1.0,448.0,,,,,0.0,,,,,0.0
22,cardio,inne,empirical_randomized_weighted,839,448,839,448,426,22,0.049,0.25,0.136,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4930513595166163,448,839,816,81,1.0,0.0,1.0,1.0,839.0,1.0,0.0,1.0,1.0,448.0,0.981414934903715,0.26713183491351983,0.6131894708381023,1.615901676853276,781.128039269379,1.06723829036182,0.2879302903898664,0.6131894708381023,1.615901676853276,417.6039916745631
22,cardio,inne,empirical_weighted,839,448,839,448,426,22,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4930513595166163,448,839,816,81,1.0,0.0,1.0,1.0,839.0,1.0,0.0,1.0,1.0,448.0,0.981414934903715,0.26713183491351983,0.6131894708381023,1.615901676853276,781.128039269379,1.06723829036182,0.2879302903898664,0.6131894708381023,1.615901676853276,417.6039916745631
22,cardio,inne,probabilistic,839,448,839,448,426,22,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4930513595166163,448,839,816,81,1.0,0.0,1.0,1.0,839.0,1.0,0.0,1.0,1.0,448.0,,,,,0.0,,,,,0.0
22,cardio,inne,probabilistic_weighted,839,448,839,448,426,22,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4930513595166163,448,839,816,81,1.0,0.0,1.0,1.0,839.0,1.0,0.0,1.0,1.0,448.0,0.981414934903715,0.26713183491351983,0.6131894708381023,1.615901676853276,781.128039269379,1.06723829036182,0.2879302903898664,0.6131894708381023,1.615901676853276,417.6039916745631
23,cardio,inne,empirical,827,452,827,452,429,23,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5003021148036254,452,827,828,75,1.0,0.0,1.0,1.0,827.0,1.0,0.0,1.0,1.0,452.0,,,,,0.0,,,,,0.0
23,cardio,inne,empirical_randomized,827,452,827,452,429,23,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5003021148036254,452,827,828,75,1.0,0.0,1.0,1.0,827.0,1.0,0.0,1.0,1.0,452.0,,,,,0.0,,,,,0.0
23,cardio,inne,empirical_randomized_weighted,827,452,827,452,429,23,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5003021148036254,452,827,828,75,1.0,0.0,1.0,1.0,827.0,1.0,0.0,1.0,1.0,452.0,0.9835443273918506,0.23614723775751537,0.6405881268929474,1.59881222266576,781.92429075277,1.0544398513916717,0.26134960196894064,0.6405881268929474,1.59881222266576,425.8395019029111
23,cardio,inne,empirical_weighted,827,452,827,452,429,23,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5003021148036254,452,827,828,75,1.0,0.0,1.0,1.0,827.0,1.0,0.0,1.0,1.0,452.0,0.9835443273918506,0.23614723775751537,0.6405881268929474,1.59881222266576,781.92429075277,1.0544398513916717,0.26134960196894064,0.6405881268929474,1.59881222266576,425.8395019029111
23,cardio,inne,probabilistic,827,452,827,452,429,23,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5003021148036254,452,827,828,75,1.0,0.0,1.0,1.0,827.0,1.0,0.0,1.0,1.0,452.0,,,,,0.0,,,,,0.0
23,cardio,inne,probabilistic_weighted,827,452,827,452,429,23,0.051,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5003021148036254,452,827,828,75,1.0,0.0,1.0,1.0,827.0,1.0,0.0,1.0,1.0,452.0,0.9835443273918506,0.23614723775751537,0.6405881268929474,1.59881222266576,781.92429075277,1.0544398513916717,0.26134960196894064,0.6405881268929474,1.59881222266576,425.8395019029111
24,cardio,inne,empirical,836,456,836,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49486404833836856,456,836,819,93,1.0,0.0,1.0,1.0,836.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
24,cardio,inne,empirical_randomized,836,456,836,456,433,23,0.05,0.6,0.087,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49486404833836856,456,836,819,93,1.0,0.0,1.0,1.0,836.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
24,cardio,inne,empirical_randomized_weighted,836,456,836,456,433,23,0.05,0.5,0.043,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49486404833836856,456,836,819,93,1.0,0.0,1.0,1.0,836.0,1.0,0.0,1.0,1.0,456.0,0.9754893876479924,0.29094399884648303,0.6084131496021736,1.8621020957361736,767.7080081201302,1.087311149832615,0.3544838409145544,0.6084131496021736,1.8621020957361736,412.18914280891016
24,cardio,inne,empirical_weighted,836,456,836,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49486404833836856,456,836,819,93,1.0,0.0,1.0,1.0,836.0,1.0,0.0,1.0,1.0,456.0,0.9754893876479924,0.29094399884648303,0.6084131496021736,1.8621020957361736,767.7080081201302,1.087311149832615,0.3544838409145544,0.6084131496021736,1.8621020957361736,412.18914280891016
24,cardio,inne,probabilistic,836,456,836,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49486404833836856,456,836,819,93,1.0,0.0,1.0,1.0,836.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
24,cardio,inne,probabilistic_weighted,836,456,836,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49486404833836856,456,836,819,93,1.0,0.0,1.0,1.0,836.0,1.0,0.0,1.0,1.0,456.0,0.9754893876479924,0.29094399884648303,0.6084131496021736,1.8621020957361736,767.7080081201302,1.087311149832615,0.3544838409145544,0.6084131496021736,1.8621020957361736,412.18914280891016
25,cardio,iforest,empirical,844,456,844,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4900302114803625,456,844,811,102,1.0,0.0,1.0,1.0,844.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
25,cardio,iforest,empirical_randomized,844,456,844,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4900302114803625,456,844,811,102,1.0,0.0,1.0,1.0,844.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
25,cardio,iforest,empirical_randomized_weighted,844,456,844,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4900302114803625,456,844,811,102,1.0,0.0,1.0,1.0,844.0,1.0,0.0,1.0,1.0,456.0,0.9828747425154764,0.24119477481955154,0.6988253831823796,1.7129815540524487,796.0613313102156,1.0510409827673153,0.28577261543757637,0.6988253831823796,1.7129815540524487,424.609944794609
25,cardio,iforest,empirical_weighted,844,456,844,456,433,23,0.05,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4900302114803625,456,844,811,102,1.0,0.0,1.0,1.0,844.0,1.0,0.0,1.0,1.0,456.0,0.9828747425154764,0.24119477481955154,0.6988253831823796,1.7129815540524487,796.0613313102156,1.0510409827673153,0.28577261543757637,0.6988253831823796,1.7129815540524487,424.609944794609
25,cardio,iforest,probabilistic,844,456,844,456,433,23,0.05,0.0,0.043,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4900302114803625,456,844,811,102,1.0,0.0,1.0,1.0,844.0,1.0,0.0,1.0,1.0,456.0,,,,,0.0,,,,,0.0
25,cardio,iforest,probabilistic_weighted,844,456,844,456,433,23,0.05,0.0,0.043,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4900302114803625,456,844,811,102,1.0,0.0,1.0,1.0,844.0,1.0,0.0,1.0,1.0,456.0,0.9828747425154764,0.24119477481955154,0.6988253831823796,1.7129815540524487,796.0613313102156,1.0510409827673153,0.28577261543757637,0.6988253831823796,1.7129815540524487,424.609944794609
1,cardio,inne,empirical_randomized_weighted,824,452,824,452,429,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5021148036253776,452,824,831,74,0.9882665329017386,0.46725940558770784,0.4285714285714286,2.333333333333333,673.4521178510818,1.2484422379795228,0.5303413695378797,0.4285714285714286,2.333333333333333,382.9025037911584,0.9817631749548428,0.5774701152522231,0.297423100112412,2.479296566144532,612.1953182120695,1.3473926251559991,0.6426908920160895,0.297423100112412,2.479296566144532,368.22267530279964
1,cardio,inne,empirical_weighted,824,452,824,452,429,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5021148036253776,452,824,831,74,0.9882665329017386,0.46725940558770784,0.4285714285714286,2.333333333333333,673.4521178510818,1.2484422379795228,0.5303413695378797,0.4285714285714286,2.333333333333333,382.9025037911584,0.9817631749548428,0.5774701152522231,0.297423100112412,2.479296566144532,612.1953182120695,1.3473926251559991,0.6426908920160895,0.297423100112412,2.479296566144532,368.22267530279964
1,cardio,inne,probabilistic_weighted,824,452,824,452,429,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5021148036253776,452,824,831,74,0.9882665329017386,0.46725940558770784,0.4285714285714286,2.333333333333333,673.4521178510818,1.2484422379795228,0.5303413695378797,0.4285714285714286,2.333333333333333,382.9025037911584,0.9817631749548428,0.5774701152522231,0.297423100112412,2.479296566144532,612.1953182120695,1.3473926251559991,0.6426908920160895,0.297423100112412,2.479296566144532,368.22267530279964
2,cardio,iforest,empirical_randomized_weighted,838,454,838,454,431,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.4936555891238671,454,838,817,90,1.0122740583001857,0.4770442648221057,0.4285714285714286,2.333333333333333,685.7128005245603,1.2292978793776277,0.5348868282779123,0.4285714285714286,2.333333333333333,381.72891149193214,0.986244595018553,0.5153640388282776,0.3725160271891814,2.453464047065036,658.2562035452921,1.285263623256351,0.6022687384591366,0.3725160271891814,2.453464047065036,372.2587730805784
2,cardio,iforest,empirical_weighted,838,454,838,454,431,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.4936555891238671,454,838,817,90,1.0122740583001857,0.4770442648221057,0.4285714285714286,2.333333333333333,685.7128005245603,1.2292978793776277,0.5348868282779123,0.4285714285714286,2.333333333333333,381.72891149193214,0.986244595018553,0.5153640388282776,0.3725160271891814,2.453464047065036,658.2562035452921,1.285263623256351,0.6022687384591366,0.3725160271891814,2.453464047065036,372.2587730805784
2,cardio,iforest,probabilistic_weighted,838,454,838,454,431,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.4936555891238671,454,838,817,90,1.0122740583001857,0.4770442648221057,0.4285714285714286,2.333333333333333,685.7128005245603,1.2292978793776277,0.5348868282779123,0.4285714285714286,2.333333333333333,381.72891149193214,0.986244595018553,0.5153640388282776,0.3725160271891814,2.453464047065036,658.2562035452921,1.285263623256351,0.6022687384591366,0.3725160271891814,2.453464047065036,372.2587730805784
3,cardio,iforest,empirical_randomized_weighted,833,444,833,444,422,22,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49667673716012084,444,833,822,65,1.003995737145858,0.46979707287915917,0.4285714285714286,2.333333333333333,683.3716651401653,1.2484539884488712,0.5522023958061858,0.4285714285714286,2.333333333333333,371.3500978742027,0.9843094065993002,0.5131854523178372,0.4077914886931569,2.480009742510277,654.9656104509671,1.286125698784788,0.624792093439091,0.4077914886931569,2.480009742510277,359.2245305204171
3,cardio,iforest,empirical_weighted,833,444,833,444,422,22,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49667673716012084,444,833,822,65,1.003995737145858,0.46979707287915917,0.4285714285714286,2.333333333333333,683.3716651401653,1.2484539884488712,0.5522023958061858,0.4285714285714286,2.333333333333333,371.3500978742027,0.9843094065993002,0.5131854523178372,0.4077914886931569,2.480009742510277,654.9656104509671,1.286125698784788,0.624792093439091,0.4077914886931569,2.480009742510277,359.2245305204171
3,cardio,iforest,probabilistic_weighted,833,444,833,444,422,22,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49667673716012084,444,833,822,65,1.003995737145858,0.46979707287915917,0.4285714285714286,2.333333333333333,683.3716651401653,1.2484539884488712,0.5522023958061858,0.4285714285714286,2.333333333333333,371.3500978742027,0.9843094065993002,0.5131854523178372,0.4077914886931569,2.480009742510277,654.9656104509671,1.286125698784788,0.624792093439091,0.4077914886931569,2.480009742510277,359.2245305204171
4,cardio,iforest,empirical_randomized_weighted,850,445,850,445,423,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,445,850,805,85,1.0179159444979227,0.4846532284813939,0.4285714285714286,2.333333333333333,692.9198260313439,1.206691839044601,0.5333930289703658,0.4285714285714286,2.333333333333333,372.2635032720888,0.9826868531804894,0.4392814035204064,0.44401412366379595,2.333455851600687,708.4351465133527,1.2030342912743859,0.523883418286302,0.44401412366379595,2.333455851600687,374.0650283608744
4,cardio,iforest,empirical_weighted,850,445,850,445,423,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,445,850,805,85,1.0179159444979227,0.4846532284813939,0.4285714285714286,2.333333333333333,692.9198260313439,1.206691839044601,0.5333930289703658,0.4285714285714286,2.333333333333333,372.2635032720888,0.9826868531804894,0.4392814035204064,0.44401412366379595,2.333455851600687,708.4351465133527,1.2030342912743859,0.523883418286302,0.44401412366379595,2.333455851600687,374.0650283608744
4,cardio,iforest,probabilistic_weighted,850,445,850,445,423,22,0.049,0.0,0.045,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,445,850,805,85,1.0179159444979227,0.4846532284813939,0.4285714285714286,2.333333333333333,692.9198260313439,1.206691839044601,0.5333930289703658,0.4285714285714286,2.333333333333333,372.2635032720888,0.9826868531804894,0.4392814035204064,0.44401412366379595,2.333455851600687,708.4351465133527,1.2030342912743859,0.523883418286302,0.44401412366379595,2.333455851600687,374.0650283608744
5,cardio,inne,empirical_randomized_weighted,808,466,808,466,443,23,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5117824773413897,466,808,847,84,0.9865998048645718,0.46789255424933746,0.4285714285714286,2.333333333333333,659.6398950800135,1.2576353648803056,0.5543046323116128,0.4285714285714286,2.333333333333333,390.1991826258616,0.978062667319407,0.5936996022403064,0.35677873791846193,3.0887307017792525,590.4411446979025,1.3888354549599922,0.7950994244230568,0.35677873791846193,3.0887307017792525,350.969967229886
5,cardio,inne,empirical_weighted,808,466,808,466,443,23,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5117824773413897,466,808,847,84,0.9865998048645718,0.46789255424933746,0.4285714285714286,2.333333333333333,659.6398950800135,1.2576353648803056,0.5543046323116128,0.4285714285714286,2.333333333333333,390.1991826258616,0.978062667319407,0.5936996022403064,0.35677873791846193,3.0887307017792525,590.4411446979025,1.3888354549599922,0.7950994244230568,0.35677873791846193,3.0887307017792525,350.969967229886
5,cardio,inne,probabilistic_weighted,808,466,808,466,443,23,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5117824773413897,466,808,847,84,0.9865998048645718,0.46789255424933746,0.4285714285714286,2.333333333333333,659.6398950800135,1.2576353648803056,0.5543046323116128,0.4285714285714286,2.333333333333333,390.1991826258616,0.978062667319407,0.5936996022403064,0.35677873791846193,3.0887307017792525,590.4411446979025,1.3888354549599922,0.7950994244230568,0.35677873791846193,3.0887307017792525,350.969967229886
