seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
7,wdbc,inne,probabilistic_weighted,175,94,175,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5098039215686274,94,175,182,6,1.0258898093112296,0.6119440454855712,0.4285714285714286,2.333333333333333,129.07383289133716,1.367877139432035,0.700136495469707,0.4285714285714286,2.333333333333333,74.48601417772167,0.9375199003033166,0.6079505711387767,0.3334497073929137,3.1789993324208177,123.19525567373006,1.4605875959437205,0.8866876269649623,0.3714097246064602,3.1789993324208177,68.68627555573569
8,wdbc,iforest,empirical_randomized_weighted,169,98,169,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5266106442577031,98,169,188,8,1.009156527101903,0.6326738393432265,0.4285714285714286,2.333333333333333,121.31693869211949,1.4180614516823566,0.6737302204507164,0.4285714285714286,2.333333333333333,79.95260336103212,0.9060621638892863,0.6836790067446985,0.3095595027137842,3.6276278908375907,107.6870710017339,1.576202975967689,0.971386304654763,0.3095595027137842,3.6276278908375907,71.02457437252042
8,wdbc,iforest,empirical_weighted,169,98,169,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5266106442577031,98,169,188,8,1.009156527101903,0.6326738393432265,0.4285714285714286,2.333333333333333,121.31693869211949,1.4180614516823566,0.6737302204507164,0.4285714285714286,2.333333333333333,79.95260336103212,0.9060621638892863,0.6836790067446985,0.3095595027137842,3.6276278908375907,107.6870710017339,1.576202975967689,0.971386304654763,0.3095595027137842,3.6276278908375907,71.02457437252042
8,wdbc,iforest,probabilistic_weighted,169,98,169,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5266106442577031,98,169,188,8,1.009156527101903,0.6326738393432265,0.4285714285714286,2.333333333333333,121.31693869211949,1.4180614516823566,0.6737302204507164,0.4285714285714286,2.333333333333333,79.95260336103212,0.9060621638892863,0.6836790067446985,0.3095595027137842,3.6276278908375907,107.6870710017339,1.576202975967689,0.971386304654763,0.3095595027137842,3.6276278908375907,71.02457437252042
9,wdbc,inne,empirical_randomized_weighted,181,92,181,92,87,5,0.054,0.0,0.2,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49299719887955185,92,181,176,8,1.0730151687392673,0.6659309792385382,0.4285714285714286,2.333333333333333,130.67036180692273,1.4324311298357804,0.6962752406934275,0.4285714285714286,2.333333333333333,74.41721008033907,0.9424813813355483,0.5622036538955707,0.4224189544144354,3.106459002987464,133.49762626333919,1.421428956407036,0.8417973034701619,0.4224189544144354,3.106459002987464,68.11165034860119
9,wdbc,inne,empirical_weighted,181,92,181,92,87,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49299719887955185,92,181,176,8,1.0730151687392673,0.6659309792385382,0.4285714285714286,2.333333333333333,130.67036180692273,1.4324311298357804,0.6962752406934275,0.4285714285714286,2.333333333333333,74.41721008033907,0.9424813813355483,0.5622036538955707,0.4224189544144354,3.106459002987464,133.49762626333919,1.421428956407036,0.8417973034701619,0.4224189544144354,3.106459002987464,68.11165034860119
9,wdbc,inne,probabilistic_weighted,181,92,181,92,87,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49299719887955185,92,181,176,8,1.0730151687392673,0.6659309792385382,0.4285714285714286,2.333333333333333,130.67036180692273,1.4324311298357804,0.6962752406934275,0.4285714285714286,2.333333333333333,74.41721008033907,0.9424813813355483,0.5622036538955707,0.4224189544144354,3.106459002987464,133.49762626333919,1.421428956407036,0.8417973034701619,0.4224189544144354,3.106459002987464,68.11165034860119
10,wdbc,hbos,empirical_randomized_weighted,168,98,168,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5294117647058824,98,168,189,7,0.9666302295062179,0.5980351354464841,0.4285714285714286,2.333333333333333,121.49566508685622,1.4909374315463975,0.6906772503310138,0.4285714285714286,2.333333333333333,80.68494178228046,0.972032563232804,1.2927576334554731,0.18732348666057613,9.07142838902172,60.67665282949889,2.6386415249185693,2.765245876889674,0.18732348666057613,9.07142838902172,46.705277864899955
10,wdbc,hbos,empirical_weighted,168,98,168,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5294117647058824,98,168,189,7,0.9666302295062179,0.5980351354464841,0.4285714285714286,2.333333333333333,121.49566508685622,1.4909374315463975,0.6906772503310138,0.4285714285714286,2.333333333333333,80.68494178228046,0.972032563232804,1.2927576334554731,0.18732348666057613,9.07142838902172,60.67665282949889,2.6386415249185693,2.765245876889674,0.18732348666057613,9.07142838902172,46.705277864899955
10,wdbc,hbos,probabilistic_weighted,168,98,168,98,93,5,0.051,0.545,1.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5294117647058824,98,168,189,7,0.9666302295062179,0.5980351354464841,0.4285714285714286,2.333333333333333,121.49566508685622,1.4909374315463975,0.6906772503310138,0.4285714285714286,2.333333333333333,80.68494178228046,0.972032563232804,1.2927576334554731,0.18732348666057613,9.07142838902172,60.67665282949889,2.6386415249185693,2.765245876889674,0.18732348666057613,9.07142838902172,46.705277864899955
11,wdbc,iforest,empirical_randomized_weighted,166,98,166,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5350140056022409,98,166,191,6,1.0240930725401223,0.6439974138651269,0.4285714285714286,2.333333333333333,118.95821219622178,1.3934660000024761,0.687048753572761,0.4285714285714286,2.333333333333333,78.83526243103462,0.8973645051426394,0.8787950457160386,0.1901589400289843,5.735238174999579,84.73531334412645,2.237715945509693,1.7834836339625706,0.1901589400289843,5.735238174999579,59.930549756161604
11,wdbc,iforest,empirical_weighted,166,98,166,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5350140056022409,98,166,191,6,1.0240930725401223,0.6439974138651269,0.4285714285714286,2.333333333333333,118.95821219622178,1.3934660000024761,0.687048753572761,0.4285714285714286,2.333333333333333,78.83526243103462,0.8973645051426394,0.8787950457160386,0.1901589400289843,5.735238174999579,84.73531334412645,2.237715945509693,1.7834836339625706,0.1901589400289843,5.735238174999579,59.930549756161604
11,wdbc,iforest,probabilistic_weighted,166,98,166,98,93,5,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5350140056022409,98,166,191,6,1.0240930725401223,0.6439974138651269,0.4285714285714286,2.333333333333333,118.95821219622178,1.3934660000024761,0.687048753572761,0.4285714285714286,2.333333333333333,78.83526243103462,0.8973645051426394,0.8787950457160386,0.1901589400289843,5.735238174999579,84.73531334412645,2.237715945509693,1.7834836339625706,0.1901589400289843,5.735238174999579,59.930549756161604
12,wdbc,inne,empirical_randomized_weighted,181,92,181,92,87,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49299719887955185,92,181,176,7,1.0588595757819252,0.647109986371303,0.4285714285714286,2.333333333333333,131.78104289923485,1.4145614216069808,0.7319538631060954,0.4285714285714286,2.333333333333333,72.56971352398394,0.9342189859128563,0.7822330756888407,0.2690529155668416,4.1491148072819755,106.40224433839245,1.7396059837906659,1.2404206624322713,0.2798851529688143,4.1491148072819755,60.99032825910138
12,wdbc,inne,empirical_weighted,181,92,181,92,87,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49299719887955185,92,181,176,7,1.0588595757819252,0.647109986371303,0.4285714285714286,2.333333333333333,131.78104289923485,1.4145614216069808,0.7319538631060954,0.4285714285714286,2.333333333333333,72.56971352398394,0.9342189859128563,0.7822330756888407,0.2690529155668416,4.1491148072819755,106.40224433839245,1.7396059837906659,1.2404206624322713,0.2798851529688143,4.1491148072819755,60.99032825910138
12,wdbc,inne,probabilistic_weighted,181,92,181,92,87,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49299719887955185,92,181,176,7,1.0588595757819252,0.647109986371303,0.4285714285714286,2.333333333333333,131.78104289923485,1.4145614216069808,0.7319538631060954,0.4285714285714286,2.333333333333333,72.56971352398394,0.9342189859128563,0.7822330756888407,0.2690529155668416,4.1491148072819755,106.40224433839245,1.7396059837906659,1.2404206624322713,0.2798851529688143,4.1491148072819755,60.99032825910138
13,wdbc,inne,empirical_randomized_weighted,180,93,180,93,88,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.4957983193277311,93,180,177,9,0.9687185517326652,0.5893281599622023,0.4285714285714286,2.333333333333333,131.37726615829996,1.4077354053423725,0.7093599153634517,0.4285714285714286,2.333333333333333,74.16760774255891,0.8819564785989447,0.6918337544590977,0.2958186367089577,4.563123219976282,111.4322317980612,1.8791761011047485,1.4450184001107373,0.3480662447949223,4.563123219976282,58.44258690048828
13,wdbc,inne,empirical_weighted,180,93,180,93,88,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.4957983193277311,93,180,177,9,0.9687185517326652,0.5893281599622023,0.4285714285714286,2.333333333333333,131.37726615829996,1.4077354053423725,0.7093599153634517,0.4285714285714286,2.333333333333333,74.16760774255891,0.8819564785989447,0.6918337544590977,0.2958186367089577,4.563123219976282,111.4322317980612,1.8791761011047485,1.4450184001107373,0.3480662447949223,4.563123219976282,58.44258690048828
13,wdbc,inne,probabilistic_weighted,180,93,180,93,88,5,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.4957983193277311,93,180,177,9,0.9687185517326652,0.5893281599622023,0.4285714285714286,2.333333333333333,131.37726615829996,1.4077354053423725,0.7093599153634517,0.4285714285714286,2.333333333333333,74.16760774255891,0.8819564785989447,0.6918337544590977,0.2958186367089577,4.563123219976282,111.4322317980612,1.8791761011047485,1.4450184001107373,0.3480662447949223,4.563123219976282,58.44258690048828
14,wdbc,inne,empirical_randomized_weighted,175,94,175,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5098039215686274,94,175,182,6,0.9682475752883299,0.5851436903736315,0.4285714285714286,2.333333333333333,128.18465285065338,1.4905855417721021,0.689475531668325,0.4285714285714286,2.333333333333333,77.43280764459607,0.9125067637147763,1.000818851150158,0.26436348087895145,6.005024182797561,79.43981382031872,2.079577338816753,1.7654870263084141,0.26436348087895145,6.005024182797561,54.6276452819132
14,wdbc,inne,empirical_weighted,175,94,175,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5098039215686274,94,175,182,6,0.9682475752883299,0.5851436903736315,0.4285714285714286,2.333333333333333,128.18465285065338,1.4905855417721021,0.689475531668325,0.4285714285714286,2.333333333333333,77.43280764459607,0.9125067637147763,1.000818851150158,0.26436348087895145,6.005024182797561,79.43981382031872,2.079577338816753,1.7654870263084141,0.26436348087895145,6.005024182797561,54.6276452819132
14,wdbc,inne,probabilistic_weighted,175,94,175,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5098039215686274,94,175,182,6,0.9682475752883299,0.5851436903736315,0.4285714285714286,2.333333333333333,128.18465285065338,1.4905855417721021,0.689475531668325,0.4285714285714286,2.333333333333333,77.43280764459607,0.9125067637147763,1.000818851150158,0.26436348087895145,6.005024182797561,79.43981382031872,2.079577338816753,1.7654870263084141,0.26436348087895145,6.005024182797561,54.6276452819132
15,wdbc,iforest,empirical_randomized_weighted,192,87,192,87,83,4,0.046,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.46218487394957986,87,192,165,9,0.9217918992111658,0.5277106044896998,0.4285714285714286,2.333333333333333,144.60691908776982,1.4612051516278906,0.7039214582543964,0.4285714285714286,2.333333333333333,70.61265611775943,0.9071255063965246,1.0035787402650491,0.22737402571910986,5.838496893037377,86.33238697718338,2.1823475893485913,1.7495793663856256,0.23728485633109955,5.838496893037377,52.96105563534069
15,wdbc,iforest,empirical_weighted,192,87,192,87,83,4,0.046,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.46218487394957986,87,192,165,9,0.9217918992111658,0.5277106044896998,0.4285714285714286,2.333333333333333,144.60691908776982,1.4612051516278906,0.7039214582543964,0.4285714285714286,2.333333333333333,70.61265611775943,0.9071255063965246,1.0035787402650491,0.22737402571910986,5.838496893037377,86.33238697718338,2.1823475893485913,1.7495793663856256,0.23728485633109955,5.838496893037377,52.96105563534069
15,wdbc,iforest,probabilistic_weighted,192,87,192,87,83,4,0.046,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.46218487394957986,87,192,165,9,0.9217918992111658,0.5277106044896998,0.4285714285714286,2.333333333333333,144.60691908776982,1.4612051516278906,0.7039214582543964,0.4285714285714286,2.333333333333333,70.61265611775943,0.9071255063965246,1.0035787402650491,0.22737402571910986,5.838496893037377,86.33238697718338,2.1823475893485913,1.7495793663856256,0.23728485633109955,5.838496893037377,52.96105563534069
16,wdbc,hbos,empirical_randomized_weighted,178,94,178,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5014005602240896,94,178,179,9,1.0822147305154464,0.6675429106424814,0.4285714285714286,2.333333333333333,128.94068605550441,1.460005074061132,0.6772670336239528,0.4285714285714286,2.333333333333333,77.35450374944556,0.9442699768467782,0.7499318992330237,0.2767650379507152,4.118863998898653,109.15281069727995,1.636301349697288,1.1443809320426421,0.29488281842446423,4.118863998898653,63.124566821733204
16,wdbc,hbos,empirical_weighted,178,94,178,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5014005602240896,94,178,179,9,1.0822147305154464,0.6675429106424814,0.4285714285714286,2.333333333333333,128.94068605550441,1.460005074061132,0.6772670336239528,0.4285714285714286,2.333333333333333,77.35450374944556,0.9442699768467782,0.7499318992330237,0.2767650379507152,4.118863998898653,109.15281069727995,1.636301349697288,1.1443809320426421,0.29488281842446423,4.118863998898653,63.124566821733204
16,wdbc,hbos,probabilistic_weighted,178,94,178,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5014005602240896,94,178,179,9,1.0822147305154464,0.6675429106424814,0.4285714285714286,2.333333333333333,128.94068605550441,1.460005074061132,0.6772670336239528,0.4285714285714286,2.333333333333333,77.35450374944556,0.9442699768467782,0.7499318992330237,0.2767650379507152,4.118863998898653,109.15281069727995,1.636301349697288,1.1443809320426421,0.29488281842446423,4.118863998898653,63.124566821733204
17,wdbc,iforest,empirical_randomized_weighted,172,97,172,97,92,5,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5182072829131653,97,172,185,9,0.9788557324114666,0.6153761120219835,0.4285714285714286,2.333333333333333,123.27764920342986,1.597259725381462,0.6810521959607861,0.4285714285714286,2.333333333333333,82.07772546625084,0.8902029427803183,1.2634274306435038,0.13741027076150455,9.51708685631132,57.06148146134122,3.2837518455598276,3.22583797594499,0.13741027076150455,9.51708685631132,49.36291162700857
17,wdbc,iforest,empirical_weighted,172,97,172,97,92,5,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5182072829131653,97,172,185,9,0.9788557324114666,0.6153761120219835,0.4285714285714286,2.333333333333333,123.27764920342986,1.597259725381462,0.6810521959607861,0.4285714285714286,2.333333333333333,82.07772546625084,0.8902029427803183,1.2634274306435038,0.13741027076150455,9.51708685631132,57.06148146134122,3.2837518455598276,3.22583797594499,0.13741027076150455,9.51708685631132,49.36291162700857
17,wdbc,iforest,probabilistic_weighted,172,97,172,97,92,5,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5182072829131653,97,172,185,9,0.9788557324114666,0.6153761120219835,0.4285714285714286,2.333333333333333,123.27764920342986,1.597259725381462,0.6810521959607861,0.4285714285714286,2.333333333333333,82.07772546625084,0.8902029427803183,1.2634274306435038,0.13741027076150455,9.51708685631132,57.06148146134122,3.2837518455598276,3.22583797594499,0.13741027076150455,9.51708685631132,49.36291162700857
18,wdbc,inne,empirical_randomized_weighted,177,94,177,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5042016806722689,94,177,180,7,1.0115752205079835,0.620395885454116,0.4285714285714286,2.333333333333333,128.6212875610767,1.3933243595682776,0.685633297830137,0.4285714285714286,2.333333333333333,75.67541481673243,0.9047743139532662,0.7069928468078326,0.2757671712284786,4.175897206162739,109.89763178348929,1.781283130244242,1.2585187379584601,0.2757671712284786,4.175897206162739,62.70112173758767
18,wdbc,inne,empirical_weighted,177,94,177,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5042016806722689,94,177,180,7,1.0115752205079835,0.620395885454116,0.4285714285714286,2.333333333333333,128.6212875610767,1.3933243595682776,0.685633297830137,0.4285714285714286,2.333333333333333,75.67541481673243,0.9047743139532662,0.7069928468078326,0.2757671712284786,4.175897206162739,109.89763178348929,1.781283130244242,1.2585187379584601,0.2757671712284786,4.175897206162739,62.70112173758767
18,wdbc,inne,probabilistic_weighted,177,94,177,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5042016806722689,94,177,180,7,1.0115752205079835,0.620395885454116,0.4285714285714286,2.333333333333333,128.6212875610767,1.3933243595682776,0.685633297830137,0.4285714285714286,2.333333333333333,75.67541481673243,0.9047743139532662,0.7069928468078326,0.2757671712284786,4.175897206162739,109.89763178348929,1.781283130244242,1.2585187379584601,0.2757671712284786,4.175897206162739,62.70112173758767
19,wdbc,inne,empirical_randomized_weighted,174,95,174,95,90,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5126050420168067,95,174,183,7,0.9982823116669033,0.6001745762307745,0.4285714285714286,2.333333333333333,127.80489763815048,1.5044042181441553,0.7171375800203618,0.4285714285714286,2.333333333333333,77.40976548576008,0.8715650847364979,0.890338462980951,0.21028440222888753,5.2690497219870265,85.14621123902336,2.6257491023355604,2.3699307072084514,0.21028440222888753,7.106250243070672,52.35202959706905
19,wdbc,inne,empirical_weighted,174,95,174,95,90,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5126050420168067,95,174,183,7,0.9982823116669033,0.6001745762307745,0.4285714285714286,2.333333333333333,127.80489763815048,1.5044042181441553,0.7171375800203618,0.4285714285714286,2.333333333333333,77.40976548576008,0.8715650847364979,0.890338462980951,0.21028440222888753,5.2690497219870265,85.14621123902336,2.6257491023355604,2.3699307072084514,0.21028440222888753,7.106250243070672,52.35202959706905
19,wdbc,inne,probabilistic_weighted,174,95,174,95,90,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5126050420168067,95,174,183,7,0.9982823116669033,0.6001745762307745,0.4285714285714286,2.333333333333333,127.80489763815048,1.5044042181441553,0.7171375800203618,0.4285714285714286,2.333333333333333,77.40976548576008,0.8715650847364979,0.890338462980951,0.21028440222888753,5.2690497219870265,85.14621123902336,2.6257491023355604,2.3699307072084514,0.21028440222888753,7.106250243070672,52.35202959706905
20,wdbc,inne,empirical_randomized_weighted,159,104,159,104,99,5,0.048,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5546218487394958,104,159,198,9,0.9954379390423738,0.6502472437436758,0.4285714285714286,2.333333333333333,111.44553228481867,1.459320705862467,0.6983072303409851,0.4285714285714286,2.333333333333333,84.62323718385679,0.9132746453543164,1.0105377338264057,0.22739932141481795,7.827514879545604,71.48185695670026,2.481086439478405,2.378934060528012,0.2731891285408809,7.827514879545604,54.18500228983528
20,wdbc,inne,empirical_weighted,159,104,159,104,99,5,0.048,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5546218487394958,104,159,198,9,0.9954379390423738,0.6502472437436758,0.4285714285714286,2.333333333333333,111.44553228481867,1.459320705862467,0.6983072303409851,0.4285714285714286,2.333333333333333,84.62323718385679,0.9132746453543164,1.0105377338264057,0.22739932141481795,7.827514879545604,71.48185695670026,2.481086439478405,2.378934060528012,0.2731891285408809,7.827514879545604,54.18500228983528
20,wdbc,inne,probabilistic_weighted,159,104,159,104,99,5,0.048,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5546218487394958,104,159,198,9,0.9954379390423738,0.6502472437436758,0.4285714285714286,2.333333333333333,111.44553228481867,1.459320705862467,0.6983072303409851,0.4285714285714286,2.333333333333333,84.62323718385679,0.9132746453543164,1.0105377338264057,0.22739932141481795,7.827514879545604,71.48185695670026,2.481086439478405,2.378934060528012,0.2731891285408809,7.827514879545604,54.18500228983528
21,wdbc,inne,empirical_randomized_weighted,173,96,173,96,91,5,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5154061624649859,96,173,184,8,1.020494457652524,0.6461695179112131,0.4285714285714286,2.333333333333333,123.48914575875942,1.4516395885797264,0.6943403253825479,0.4285714285714286,2.333333333333333,78.12596631503064,0.913837710722765,0.7260007161490832,0.2587815112968786,4.882449341084982,106.0598241160539,1.8189070130968108,1.454152355412893,0.3226782783174399,4.882449341084982,58.567148728079566
21,wdbc,inne,empirical_weighted,173,96,173,96,91,5,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5154061624649859,96,173,184,8,1.020494457652524,0.6461695179112131,0.4285714285714286,2.333333333333333,123.48914575875942,1.4516395885797264,0.6943403253825479,0.4285714285714286,2.333333333333333,78.12596631503064,0.913837710722765,0.7260007161490832,0.2587815112968786,4.882449341084982,106.0598241160539,1.8189070130968108,1.454152355412893,0.3226782783174399,4.882449341084982,58.567148728079566
21,wdbc,inne,probabilistic_weighted,173,96,173,96,91,5,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5154061624649859,96,173,184,8,1.020494457652524,0.6461695179112131,0.4285714285714286,2.333333333333333,123.48914575875942,1.4516395885797264,0.6943403253825479,0.4285714285714286,2.333333333333333,78.12596631503064,0.913837710722765,0.7260007161490832,0.2587815112968786,4.882449341084982,106.0598241160539,1.8189070130968108,1.454152355412893,0.3226782783174399,4.882449341084982,58.567148728079566
22,wdbc,inne,empirical_randomized_weighted,174,94,174,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5126050420168067,94,174,183,5,0.9899015942498458,0.6060901645783514,0.4285714285714286,2.333333333333333,126.5566461252457,1.4469954735939807,0.7218048410455489,0.4285714285714286,2.333333333333333,75.27036694029462,0.8821934941027854,0.831503281122124,0.26283239923851015,5.719838974854065,92.1423255507497,2.135191992746343,1.7630234445114257,0.3118932460340375,5.719838974854065,55.89326235848292
22,wdbc,inne,empirical_weighted,174,94,174,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5126050420168067,94,174,183,5,0.9899015942498458,0.6060901645783514,0.4285714285714286,2.333333333333333,126.5566461252457,1.4469954735939807,0.7218048410455489,0.4285714285714286,2.333333333333333,75.27036694029462,0.8821934941027854,0.831503281122124,0.26283239923851015,5.719838974854065,92.1423255507497,2.135191992746343,1.7630234445114257,0.3118932460340375,5.719838974854065,55.89326235848292
22,wdbc,inne,probabilistic_weighted,174,94,174,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5126050420168067,94,174,183,5,0.9899015942498458,0.6060901645783514,0.4285714285714286,2.333333333333333,126.5566461252457,1.4469954735939807,0.7218048410455489,0.4285714285714286,2.333333333333333,75.27036694029462,0.8821934941027854,0.831503281122124,0.26283239923851015,5.719838974854065,92.1423255507497,2.135191992746343,1.7630234445114257,0.3118932460340375,5.719838974854065,55.89326235848292
23,wdbc,iforest,empirical_randomized_weighted,179,91,179,91,87,4,0.044,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49859943977591037,91,179,178,4,1.0142417321930843,0.5978239015688441,0.4285714285714286,2.333333333333333,132.84578441122153,1.3794442293702511,0.7308858140513789,0.4285714285714286,2.333333333333333,71.05315766488084,0.8525115422121,0.6480434913856522,0.2665200572680104,5.2276273183607564,113.44621410813578,1.99882552536568,1.6406749409686652,0.2665200572680104,5.2276273183607564,54.36910650338483
23,wdbc,iforest,empirical_weighted,179,91,179,91,87,4,0.044,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49859943977591037,91,179,178,4,1.0142417321930843,0.5978239015688441,0.4285714285714286,2.333333333333333,132.84578441122153,1.3794442293702511,0.7308858140513789,0.4285714285714286,2.333333333333333,71.05315766488084,0.8525115422121,0.6480434913856522,0.2665200572680104,5.2276273183607564,113.44621410813578,1.99882552536568,1.6406749409686652,0.2665200572680104,5.2276273183607564,54.36910650338483
23,wdbc,iforest,probabilistic_weighted,179,91,179,91,87,4,0.044,0.5,0.5,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.49859943977591037,91,179,178,4,1.0142417321930843,0.5978239015688441,0.4285714285714286,2.333333333333333,132.84578441122153,1.3794442293702511,0.7308858140513789,0.4285714285714286,2.333333333333333,71.05315766488084,0.8525115422121,0.6480434913856522,0.2665200572680104,5.2276273183607564,113.44621410813578,1.99882552536568,1.6406749409686652,0.2665200572680104,5.2276273183607564,54.36910650338483
24,wdbc,inne,empirical_randomized_weighted,176,94,176,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5070028011204482,94,176,181,7,0.999297809161495,0.6180337757100023,0.4285714285714286,2.333333333333333,127.30535355578414,1.4321640078353888,0.6967149879154405,0.4285714285714286,2.333333333333333,76.01119357420929,0.893800462565952,0.8658196037201957,0.17808617996754855,5.315387025420547,90.79798253719052,2.1246737343247672,1.6194879764451287,0.17808617996754855,5.315387025420547,59.45630081074902
