seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
16,breastw,iforest,probabilistic_weighted,226,192,226,192,182,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,192,226,218,166,0.929958420168419,0.7166895035884576,0.4285714285714286,2.333333333333333,141.7879366581224,1.6679076244371676,0.7643723004039852,0.4285714285714286,2.333333333333333,158.67473098679417,1.0892138752547225,2.6595899557400005,0.3553554049049977,28.353557182740126,32.461227872996005,4.407555727670556,8.283878994322311,0.3553554049049977,28.353557182740126,42.36151122628547
17,breastw,iforest,empirical_randomized_weighted,220,202,220,202,192,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,202,220,224,180,0.9681967743955797,0.7235405621040095,0.4285714285714286,2.333333333333333,141.16424714747203,1.6627919087570664,0.799607980595141,0.4285714285714286,2.333333333333333,164.06114830191856,0.9816296454733963,1.4512256968441217,0.45019567297413204,15.233828428790966,69.06034731133101,2.92471095434044,4.452263399194847,0.45019567297413204,15.233828428790966,60.89156924222614
17,breastw,iforest,empirical_weighted,220,202,220,202,192,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,202,220,224,180,0.9681967743955797,0.7235405621040095,0.4285714285714286,2.333333333333333,141.16424714747203,1.6627919087570664,0.799607980595141,0.4285714285714286,2.333333333333333,164.06114830191856,0.9816296454733963,1.4512256968441217,0.45019567297413204,15.233828428790966,69.06034731133101,2.92471095434044,4.452263399194847,0.45019567297413204,15.233828428790966,60.89156924222614
17,breastw,iforest,probabilistic_weighted,220,202,220,202,192,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,202,220,224,180,0.9681967743955797,0.7235405621040095,0.4285714285714286,2.333333333333333,141.16424714747203,1.6627919087570664,0.799607980595141,0.4285714285714286,2.333333333333333,164.06114830191856,0.9816296454733963,1.4512256968441217,0.45019567297413204,15.233828428790966,69.06034731133101,2.92471095434044,4.452263399194847,0.45019567297413204,15.233828428790966,60.89156924222614
18,breastw,iforest,empirical_randomized_weighted,219,193,219,193,183,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,193,219,225,161,0.9830063856388535,0.7245179478516988,0.4285714285714286,2.333333333333333,141.9099340926294,1.6325975435810929,0.8121859213310323,0.4285714285714286,2.333333333333333,154.7110137152823,0.9161003871072161,0.8051130921857116,0.4990142428177345,7.637869466632978,123.56308562536104,1.9558045515624338,2.1470936471957813,0.4990142428177345,7.637869466632978,87.52129337109052
18,breastw,iforest,empirical_weighted,219,193,219,193,183,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,193,219,225,161,0.9830063856388535,0.7245179478516988,0.4285714285714286,2.333333333333333,141.9099340926294,1.6325975435810929,0.8121859213310323,0.4285714285714286,2.333333333333333,154.7110137152823,0.9161003871072161,0.8051130921857116,0.4990142428177345,7.637869466632978,123.56308562536104,1.9558045515624338,2.1470936471957813,0.4990142428177345,7.637869466632978,87.52129337109052
18,breastw,iforest,probabilistic_weighted,219,193,219,193,183,10,0.052,0.0,0.2,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,193,219,225,161,0.9830063856388535,0.7245179478516988,0.4285714285714286,2.333333333333333,141.9099340926294,1.6325975435810929,0.8121859213310323,0.4285714285714286,2.333333333333333,154.7110137152823,0.9161003871072161,0.8051130921857116,0.4990142428177345,7.637869466632978,123.56308562536104,1.9558045515624338,2.1470936471957813,0.4990142428177345,7.637869466632978,87.52129337109052
19,breastw,iforest,empirical_randomized_weighted,219,196,219,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,196,219,225,167,1.0224684418223182,0.75419740516662,0.4285714285714286,2.333333333333333,141.83116856151938,1.5655761982824252,0.8196111670509237,0.4285714285714286,2.333333333333333,153.837258204296,0.974621094891708,1.1292939512121376,0.47361438182903765,11.753977334686748,93.48639511210612,2.2893845353602327,3.289112304230344,0.47361438182903765,11.753977334686748,63.967654163873526
19,breastw,iforest,empirical_weighted,219,196,219,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,196,219,225,167,1.0224684418223182,0.75419740516662,0.4285714285714286,2.333333333333333,141.83116856151938,1.5655761982824252,0.8196111670509237,0.4285714285714286,2.333333333333333,153.837258204296,0.974621094891708,1.1292939512121376,0.47361438182903765,11.753977334686748,93.48639511210612,2.2893845353602327,3.289112304230344,0.47361438182903765,11.753977334686748,63.967654163873526
19,breastw,iforest,probabilistic_weighted,219,196,219,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,196,219,225,167,1.0224684418223182,0.75419740516662,0.4285714285714286,2.333333333333333,141.83116856151938,1.5655761982824252,0.8196111670509237,0.4285714285714286,2.333333333333333,153.837258204296,0.974621094891708,1.1292939512121376,0.47361438182903765,11.753977334686748,93.48639511210612,2.2893845353602327,3.289112304230344,0.47361438182903765,11.753977334686748,63.967654163873526
20,breastw,iforest,empirical_randomized_weighted,201,206,201,206,196,10,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5472972972972973,206,201,243,170,0.9720291147575274,0.7493438847604194,0.4285714285714286,2.333333333333333,126.07434927092666,1.603899290818931,0.7840617091365792,0.4285714285714286,2.333333333333333,166.26692596181712,0.9783954911915992,0.9452554757638352,0.41198650367716855,6.97925136260071,103.96173335231195,1.8356273787093604,1.789710640697812,0.41198650367716855,6.97925136260071,105.60867562742324
20,breastw,iforest,empirical_weighted,201,206,201,206,196,10,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5472972972972973,206,201,243,170,0.9720291147575274,0.7493438847604194,0.4285714285714286,2.333333333333333,126.07434927092666,1.603899290818931,0.7840617091365792,0.4285714285714286,2.333333333333333,166.26692596181712,0.9783954911915992,0.9452554757638352,0.41198650367716855,6.97925136260071,103.96173335231195,1.8356273787093604,1.789710640697812,0.41198650367716855,6.97925136260071,105.60867562742324
20,breastw,iforest,probabilistic_weighted,201,206,201,206,196,10,0.049,0.0,0.3,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5472972972972973,206,201,243,170,0.9720291147575274,0.7493438847604194,0.4285714285714286,2.333333333333333,126.07434927092666,1.603899290818931,0.7840617091365792,0.4285714285714286,2.333333333333333,166.26692596181712,0.9783954911915992,0.9452554757638352,0.41198650367716855,6.97925136260071,103.96173335231195,1.8356273787093604,1.789710640697812,0.41198650367716855,6.97925136260071,105.60867562742324
21,breastw,iforest,empirical_randomized_weighted,214,196,214,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5180180180180181,196,214,230,161,1.0309859834052422,0.7678905445842774,0.4285714285714286,2.333333333333333,137.64318198713033,1.5516222455997515,0.8099674257294209,0.4285714285714286,2.333333333333333,154.02776275010052,0.9690240852633708,1.0243044568928725,0.5063094547719512,10.770472311630854,101.06976432103959,2.325087468184052,3.098330468158834,0.5063094547719512,10.770472311630854,70.61206011206757
21,breastw,iforest,empirical_weighted,214,196,214,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5180180180180181,196,214,230,161,1.0309859834052422,0.7678905445842774,0.4285714285714286,2.333333333333333,137.64318198713033,1.5516222455997515,0.8099674257294209,0.4285714285714286,2.333333333333333,154.02776275010052,0.9690240852633708,1.0243044568928725,0.5063094547719512,10.770472311630854,101.06976432103959,2.325087468184052,3.098330468158834,0.5063094547719512,10.770472311630854,70.61206011206757
21,breastw,iforest,probabilistic_weighted,214,196,214,196,186,10,0.051,0.364,0.7,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5180180180180181,196,214,230,161,1.0309859834052422,0.7678905445842774,0.4285714285714286,2.333333333333333,137.64318198713033,1.5516222455997515,0.8099674257294209,0.4285714285714286,2.333333333333333,154.02776275010052,0.9690240852633708,1.0243044568928725,0.5063094547719512,10.770472311630854,101.06976432103959,2.325087468184052,3.098330468158834,0.5063094547719512,10.770472311630854,70.61206011206757
22,breastw,iforest,empirical_randomized_weighted,206,200,206,200,190,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.536036036036036,200,206,238,161,0.9349132820278642,0.6934468185702064,0.4285714285714286,2.333333333333333,132.89008925236138,1.6180519953919832,0.8118392427762333,0.4285714285714286,2.333333333333333,159.7773745564112,0.9951071205528194,1.1793357862621578,0.5362416625217641,9.76572257703415,85.67113650514746,2.0341212200085987,2.63450147297623,0.5362416625217641,9.76572257703415,74.6986248295836
22,breastw,iforest,empirical_weighted,206,200,206,200,190,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.536036036036036,200,206,238,161,0.9349132820278642,0.6934468185702064,0.4285714285714286,2.333333333333333,132.89008925236138,1.6180519953919832,0.8118392427762333,0.4285714285714286,2.333333333333333,159.7773745564112,0.9951071205528194,1.1793357862621578,0.5362416625217641,9.76572257703415,85.67113650514746,2.0341212200085987,2.63450147297623,0.5362416625217641,9.76572257703415,74.6986248295836
22,breastw,iforest,probabilistic_weighted,206,200,206,200,190,10,0.05,0.0,0.2,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.536036036036036,200,206,238,161,0.9349132820278642,0.6934468185702064,0.4285714285714286,2.333333333333333,132.89008925236138,1.6180519953919832,0.8118392427762333,0.4285714285714286,2.333333333333333,159.7773745564112,0.9951071205528194,1.1793357862621578,0.5362416625217641,9.76572257703415,85.67113650514746,2.0341212200085987,2.63450147297623,0.5362416625217641,9.76572257703415,74.6986248295836
23,breastw,iforest,empirical_randomized_weighted,236,184,236,184,175,9,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.46846846846846846,184,236,208,159,0.984163275442993,0.7231113005055095,0.4285714285714286,2.333333333333333,153.26132485680273,1.6542074220922385,0.8057517990619062,0.4285714285714286,2.333333333333333,148.71583453052463,0.9524867587313817,0.7928282182247884,0.4974825588960937,5.12016645111305,139.40972863602963,1.5847880463071302,1.369198490830772,0.4974825588960937,5.12016645111305,105.35764559263957
23,breastw,iforest,empirical_weighted,236,184,236,184,175,9,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.46846846846846846,184,236,208,159,0.984163275442993,0.7231113005055095,0.4285714285714286,2.333333333333333,153.26132485680273,1.6542074220922385,0.8057517990619062,0.4285714285714286,2.333333333333333,148.71583453052463,0.9524867587313817,0.7928282182247884,0.4974825588960937,5.12016645111305,139.40972863602963,1.5847880463071302,1.369198490830772,0.4974825588960937,5.12016645111305,105.35764559263957
23,breastw,iforest,probabilistic_weighted,236,184,236,184,175,9,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.46846846846846846,184,236,208,159,0.984163275442993,0.7231113005055095,0.4285714285714286,2.333333333333333,153.26132485680273,1.6542074220922385,0.8057517990619062,0.4285714285714286,2.333333333333333,148.71583453052463,0.9524867587313817,0.7928282182247884,0.4974825588960937,5.12016645111305,139.40972863602963,1.5847880463071302,1.369198490830772,0.4974825588960937,5.12016645111305,105.35764559263957
24,breastw,iforest,empirical_randomized_weighted,215,196,215,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5157657657657657,196,215,229,164,1.034154679586078,0.7676889877030569,0.4285714285714286,2.333333333333333,138.6147998596459,1.5116477137285096,0.8129368279165704,0.4285714285714286,2.333333333333333,152.03115881514194,0.9501670528162369,0.7074473762284823,0.4742575255906606,5.185672366278279,138.3209970700689,1.6268807930709066,1.4212117600425331,0.4742575255906606,5.185672366278279,111.1650964693523
24,breastw,iforest,empirical_weighted,215,196,215,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5157657657657657,196,215,229,164,1.034154679586078,0.7676889877030569,0.4285714285714286,2.333333333333333,138.6147998596459,1.5116477137285096,0.8129368279165704,0.4285714285714286,2.333333333333333,152.03115881514194,0.9501670528162369,0.7074473762284823,0.4742575255906606,5.185672366278279,138.3209970700689,1.6268807930709066,1.4212117600425331,0.4742575255906606,5.185672366278279,111.1650964693523
24,breastw,iforest,probabilistic_weighted,215,196,215,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5157657657657657,196,215,229,164,1.034154679586078,0.7676889877030569,0.4285714285714286,2.333333333333333,138.6147998596459,1.5116477137285096,0.8129368279165704,0.4285714285714286,2.333333333333333,152.03115881514194,0.9501670528162369,0.7074473762284823,0.4742575255906606,5.185672366278279,138.3209970700689,1.6268807930709066,1.4212117600425331,0.4742575255906606,5.185672366278279,111.1650964693523
25,breastw,iforest,empirical_randomized_weighted,218,200,218,200,190,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.509009009009009,200,218,226,174,0.9361494858259971,0.7142857484074678,0.4285714285714286,2.333333333333333,137.7850097294834,1.6409323895621883,0.7812705827479379,0.4285714285714286,2.333333333333333,163.04112572710233,0.9809029516235579,1.7921743850871021,0.4125316988904737,22.537903887047186,50.25160387017788,3.8319883152229512,6.6785138928572705,0.4125316988904737,22.537903887047186,49.536030308955404
25,breastw,iforest,empirical_weighted,218,200,218,200,190,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.509009009009009,200,218,226,174,0.9361494858259971,0.7142857484074678,0.4285714285714286,2.333333333333333,137.7850097294834,1.6409323895621883,0.7812705827479379,0.4285714285714286,2.333333333333333,163.04112572710233,0.9809029516235579,1.7921743850871021,0.4125316988904737,22.537903887047186,50.25160387017788,3.8319883152229512,6.6785138928572705,0.4125316988904737,22.537903887047186,49.536030308955404
25,breastw,iforest,probabilistic_weighted,218,200,218,200,190,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.509009009009009,200,218,226,174,0.9361494858259971,0.7142857484074678,0.4285714285714286,2.333333333333333,137.7850097294834,1.6409323895621883,0.7812705827479379,0.4285714285714286,2.333333333333333,163.04112572710233,0.9809029516235579,1.7921743850871021,0.4125316988904737,22.537903887047186,50.25160387017788,3.8319883152229512,6.6785138928572705,0.4125316988904737,22.537903887047186,49.536030308955404
